Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1981,2,14,24.0,4.0,0.0,14.0,0.0,32.8884610925
1981,2,15,23.5,4.0,0.0,13.75,0.0,33.4243929537
1981,2,16,25.0,3.0,0.0,14.0,0.0,27.8286978475
1981,2,17,25.5,5.0,0.0,15.25,0.0,30.3477380349
1981,2,18,25.5,4.0,0.0,14.75,0.0,28.9264212844
1981,2,19,27.5,4.0,0.0,15.75,0.0,24.8710096943
1981,2,20,26.5,4.5,0.0,15.5,0.0,27.5687505721
1981,2,21,22.5,4.0,0.0,13.25,0.0,34.5255230005
1981,2,22,21.0,-2.0,0.0,9.5,0.0,27.1926002048
1981,2,23,24.5,-0.5,0.0,12.0,0.0,23.051268806
1981,2,24,25.0,1.5,0.0,13.25,0.0,23.9022851542
1981,2,25,23.5,2.5,0.0,13.0,0.0,29.6924767464
1981,2,26,19.5,9.5,0.0,14.5,0.0,63.6898494723
1981,2,27,18.0,7.5,0.0,12.75,0.0,57.6158812061
1981,2,28,19.0,7.0,7.0,13.0,0.7,53.9863213571
1981,3,1,19.5,4.5,1.0,12.0,0.1,37.4583118098
1981,3,2,17.5,8.0,9.0,12.75,0.9,68.5903347691
1981,3,3,12.0,3.0,18.0,7.5,1.8,73.8652215623
1981,3,4,14.0,3.5,6.0,8.75,0.6,71.4769198697
1981,3,5,15.0,4.0,3.0,9.5,0.3,67.9815005121
1981,3,6,12.0,1.5,12.0,6.75,1.2,69.5380411548
1981,3,7,12.5,1.5,0.0,7.0,0.0,68.367064019
1981,3,8,16.5,0.0,0.0,8.25,0.0,48.0463528934
1981,3,9,19.5,2.5,0.0,11.0,0.0,46.1579881384
1981,3,10,20.0,4.0,0.0,12.0,0.0,48.9839462128
1981,3,11,20.0,3.0,0.0,11.5,0.0,47.6403698349
1981,3,12,20.0,5.0,0.0,12.5,0.0,52.9856259326
1981,3,13,20.0,1.5,0.0,10.75,0.0,43.7978490458
1981,3,14,18.5,4.5,0.0,11.5,0.0,56.5729391789
1981,3,15,18.5,-0.5,0.0,9.0,0.0,42.1741025045
1981,3,16,22.5,3.0,0.0,12.75,0.0,41.1542008615
1981,3,17,22.0,3.0,0.0,12.5,0.0,41.8307573152
1981,3,18,23.0,3.0,0.0,13.0,0.0,37.79042495
1981,3,19,25.5,4.0,0.0,14.75,0.0,36.1580266055
1981,3,20,22.0,6.5,2.0,14.25,0.2,49.7877430282
1981,3,21,17.0,5.0,0.0,11.0,0.0,61.5439841845
1981,3,22,21.5,1.5,0.0,11.5,0.0,38.7078004908
1981,3,23,25.0,2.0,0.0,13.5,0.0,31.3569381467
1981,3,24,25.0,5.0,0.0,15.0,0.0,37.9544020728
1981,3,25,26.5,5.0,0.0,15.75,0.0,33.9150132195
1981,3,26,26.5,6.0,0.0,16.25,0.0,35.0418047635
1981,3,27,22.5,6.5,0.0,14.5,0.0,46.5425823067
1981,3,28,16.0,1.5,0.0,8.75,0.0,50.0338439088
1981,3,29,20.0,4.0,0.0,12.0,0.0,46.102537612
1981,3,30,23.0,3.5,0.0,13.25,0.0,37.1813324621
1981,3,31,25.0,4.0,0.0,14.5,0.0,34.2945343313
1981,4,1,27.5,4.0,0.0,15.75,0.0,29.3930114569
1981,4,2,25.0,8.5,0.0,16.75,0.0,44.5552899738
1981,4,3,18.0,2.5,3.0,10.25,0.3,54.973058812
1981,4,4,19.5,0.5,0.0,10.0,0.0,39.4538504805
1981,4,5,25.0,2.5,0.0,13.75,0.0,33.4243929537
1981,4,6,29.5,7.0,0.0,18.25,0.0,32.8135641555
1981,4,7,28.0,8.0,0.0,18.0,0.0,37.2541444342
1981,4,8,27.5,6.0,0.0,16.75,0.0,33.9468875991
1981,4,9,29.0,4.5,0.0,16.75,0.0,27.5818461743
1981,4,10,29.5,7.5,0.0,18.5,0.0,32.3034262699
1981,4,11,28.5,6.0,0.0,17.25,0.0,30.8341679988
1981,4,12,27.0,12.0,1.0,19.5,0.1,46.416251925
1981,4,13,28.5,9.5,0.0,19.0,0.0,34.9927915864
1981,4,14,30.0,9.5,0.0,19.75,0.0,29.881255216
1981,4,15,27.5,12.5,0.0,20.0,0.0,44.9974571015
1981,4,16,28.5,12.5,0.0,20.5,0.0,40.270748699
1981,4,17,28.0,13.0,1.0,20.5,0.1,41.9486965614
1981,4,18,27.5,13.0,1.0,20.25,0.1,44.3061653174
1981,4,19,25.5,9.0,0.0,17.25,0.0,39.0566127985
1981,4,20,26.0,5.0,0.0,15.5,0.0,29.8661464531
1981,4,21,27.0,6.0,0.0,16.5,0.0,28.0227421666
1981,4,22,28.5,6.5,0.0,17.5,0.0,26.304652004
1981,4,23,26.5,8.0,0.0,17.25,0.0,32.8897791988
1981,4,24,29.0,9.0,0.0,19.0,0.0,29.4676139675
1981,4,25,32.0,9.5,0.0,20.75,0.0,24.7838512087
1981,4,26,32.5,11.5,0.0,22.0,0.0,27.543286586
1981,4,27,30.5,11.0,0.0,20.75,0.0,31.3928781977
1981,4,28,31.5,10.5,0.0,21.0,0.0,27.6590286016
1981,4,29,33.5,12.5,0.0,23.0,0.0,27.3547117436
1981,4,30,33.0,13.0,0.0,23.0,0.0,28.7944334143
1981,5,1,28.0,12.0,10.0,20.0,1.0,48.4587999555
1981,5,2,28.0,11.5,0.0,19.75,0.0,40.4275805864
1981,5,3,28.0,12.0,0.0,20.0,0.0,41.5361142476
1981,5,4,29.0,11.0,0.0,20.0,0.0,36.3440999666
1981,5,5,30.0,10.0,0.0,20.0,0.0,31.1520856857
1981,5,6,30.5,9.0,0.0,19.75,0.0,29.881255216
1981,5,7,29.5,9.0,0.0,19.25,0.0,30.8250642184
1981,5,8,28.5,11.5,0.0,20.0,0.0,38.0747713936
1981,5,9,28.5,8.5,0.0,18.5,0.0,32.3034262699
1981,5,10,30.5,7.5,0.0,19.0,0.0,25.7841622216
1981,5,11,31.5,9.5,0.0,20.5,0.0,21.8133222119
1981,5,12,31.5,13.0,0.0,22.25,0.0,25.6188241185
1981,5,13,31.5,12.0,0.0,21.75,0.0,23.3065908346
1981,5,14,32.0,10.5,0.0,21.25,0.0,19.2260949658
1981,5,15,29.0,12.0,0.0,20.5,0.0,28.5251136618
1981,5,16,26.5,9.5,0.0,18.0,0.0,29.4111666586
1981,5,17,26.0,11.0,0.0,18.5,0.0,34.2036278152
1981,5,18,30.5,6.5,0.0,18.5,0.0,17.1018139076
1981,5,19,32.5,10.5,0.0,21.5,0.0,18.9332101918
1981,5,20,30.0,14.0,0.0,22.0,0.0,30.6036517622
1981,5,21,28.5,8.5,0.0,18.5,0.0,22.8024185435
1981,5,22,29.0,7.5,0.0,18.25,0.0,19.302096562
1981,5,23,30.0,12.0,0.0,21.0,0.0,26.0320269191
1981,5,24,31.5,10.0,0.0,20.75,0.0,19.8270809669
1981,5,25,32.5,12.5,0.0,22.5,0.0,22.2627991415
1981,5,26,32.5,13.0,0.0,22.75,0.0,21.9264943382
1981,5,27,32.5,14.5,0.0,23.5,0.0,25.1411785594
1981,5,28,31.0,13.5,0.0,22.25,0.0,27.1258137726
1981,5,29,28.0,12.0,0.0,20.0,0.0,29.4214142587
1981,5,30,30.5,11.0,0.0,20.75,0.0,19.8270809669
1981,5,31,31.0,13.0,0.0,22.0,0.0,21.4225562335
1981,6,1,32.0,14.0,0.0,23.0,0.0,21.5958250607
1981,6,2,33.5,14.0,0.0,23.75,0.0,20.6366080801
1981,6,3,34.0,14.5,0.0,24.25,0.0,20.0234685576
1981,6,4,34.5,14.0,0.0,24.25,0.0,20.0234685576
1981,6,5,36.0,16.5,0.0,26.25,0.0,21.31877565
1981,6,6,37.5,18.0,0.0,27.75,0.0,21.6772670812
1981,6,7,39.5,17.5,0.0,28.5,0.0,19.7067150358
1981,6,8,39.5,18.0,0.0,28.75,0.0,20.4428031535
1981,6,9,38.5,18.0,0.0,28.25,0.0,21.0499639119
1981,6,10,38.5,17.5,0.0,28.0,0.0,20.2929998041
1981,6,11,37.5,18.0,0.0,27.75,0.0,21.6772670812
1981,6,12,36.5,17.0,0.0,26.75,0.0,20.6957429578
1981,6,13,35.5,18.0,0.0,26.75,0.0,22.9952699531
1981,6,14,34.5,17.0,0.0,25.75,0.0,21.9627447317
1981,6,15,34.0,15.0,0.0,24.5,0.0,21.0394819462
1981,6,16,34.5,12.5,0.0,23.5,0.0,18.1575178485
1981,6,17,37.0,16.0,0.0,26.5,0.0,19.8377622319
1981,6,18,39.0,15.0,0.0,27.0,0.0,18.1260837438
1981,6,19,40.0,16.5,0.0,28.25,0.0,18.9449675207
1981,6,20,40.0,16.5,0.0,28.25,0.0,18.9449675207
1981,6,21,40.0,18.5,0.0,29.25,0.0,19.8550777581
1981,6,22,40.5,20.5,0.0,30.5,0.0,21.2363522154
1981,6,23,40.5,20.5,0.0,30.5,0.0,21.2363522154
1981,6,24,40.0,23.0,0.0,31.5,0.0,23.534792981
1981,6,25,39.5,23.5,0.0,31.5,0.0,24.4064519803
1981,6,26,37.5,19.0,0.0,28.25,0.0,22.1024621075
1981,6,27,37.0,22.5,0.0,29.75,0.0,25.0719397746
1981,6,28,33.5,19.5,9.0,26.5,0.9,25.6723981825
1981,6,29,35.5,19.5,0.0,27.5,0.0,24.1985707057
1981,6,30,32.5,20.0,9.0,26.25,0.9,26.05628135
1981,7,1,32.5,18.5,4.0,25.5,0.4,24.769801051
1981,7,2,36.5,17.5,0.0,27.0,0.0,21.5247244457
1981,7,3,38.5,21.0,0.0,29.75,0.0,23.1433290228
1981,7,4,39.5,23.0,0.0,31.25,0.0,23.8751626396
1981,7,5,39.5,22.0,0.0,30.75,0.0,22.7522992187
1981,7,6,39.0,23.5,0.0,31.25,0.0,24.7594279225
1981,7,7,35.5,19.0,6.0,27.25,0.6,23.4417200766
1981,7,8,35.0,19.5,2.0,27.25,0.2,24.5579924612
1981,7,9,35.5,20.5,0.0,28.0,0.0,24.5652102892
1981,7,10,33.5,20.5,9.0,27.0,0.9,28.3220058497
1981,7,11,33.0,19.0,15.0,26.0,1.5,31.2550268478
1981,7,12,33.5,19.5,5.0,26.5,0.5,40.8424516539
1981,7,13,33.0,18.5,0.0,25.75,0.0,30.5038121274
1981,7,14,35.5,18.5,0.0,27.0,0.0,24.9233651477
1981,7,15,35.5,20.5,0.0,28.0,0.0,28.8374207742
1981,7,16,34.5,19.0,0.0,26.75,0.0,27.5943239437
1981,7,17,34.5,19.5,5.0,27.0,0.5,38.5179279556
1981,7,18,36.0,18.5,0.0,27.25,0.0,24.5579924612
1981,7,19,36.5,21.5,0.0,29.0,0.0,30.2198312466
1981,7,20,35.5,18.5,15.0,27.0,1.5,35.1192872536
1981,7,21,38.0,21.0,0.0,29.5,0.0,31.3092635819
1981,7,22,36.0,19.5,10.0,27.75,1.0,42.2706708083
1981,7,23,36.5,22.5,0.0,29.5,0.0,43.0502374252
1981,7,24,36.5,20.0,0.0,28.25,0.0,35.7849386503
1981,7,25,31.5,18.5,14.0,25.0,1.4,56.1480446416
1981,7,26,34.0,19.5,0.0,26.75,0.0,45.9905399062
1981,7,27,35.0,20.0,0.0,27.5,0.0,43.9974012832
1981,7,28,34.5,20.0,7.0,27.25,0.7,54.6973468455
1981,7,29,34.5,20.0,6.0,27.25,0.6,56.9298916147
1981,7,30,32.5,19.0,20.0,25.75,2.0,61.0076242547
1981,7,31,30.5,18.5,11.0,24.5,1.1,68.3783163251
1981,8,1,30.0,20.0,4.0,25.0,0.4,74.0133315731
1981,8,2,33.0,19.5,0.0,26.25,0.0,58.034444825
1981,8,3,35.5,20.0,0.0,27.75,0.0,52.0254409948
1981,8,4,35.5,19.5,0.0,27.5,0.0,50.5970114757
1981,8,5,36.5,22.0,0.0,29.25,0.0,55.5942177228
1981,8,6,35.5,20.5,0.0,28.0,0.0,53.4026310634
1981,8,7,34.5,21.5,0.0,28.0,0.0,59.810946791
1981,8,8,33.5,20.0,0.0,26.75,0.0,58.6379383804
1981,8,9,34.5,20.0,0.0,27.25,0.0,54.6973468455
1981,8,10,33.5,19.0,0.0,26.25,0.0,55.665691975
1981,8,11,31.5,18.0,0.0,24.75,0.0,58.2915430758
1981,8,12,31.0,17.0,4.0,24.0,0.4,63.6927351405
1981,8,13,32.0,15.5,0.0,23.75,0.0,49.5278593921
1981,8,14,32.0,17.5,0.0,24.75,0.0,55.700807828
1981,8,15,33.5,17.0,0.0,25.25,0.0,50.2853860563
1981,8,16,34.5,16.5,0.0,25.5,0.0,47.0626219969
1981,8,17,35.5,17.5,0.0,26.5,0.0,46.6770876045
1981,8,18,35.0,19.0,5.0,27.0,0.5,60.0426524013
1981,8,19,35.0,18.5,0.0,26.75,0.0,51.7393573945
1981,8,20,34.5,18.5,0.0,26.5,0.0,53.6786507451
1981,8,21,35.5,18.0,0.0,26.75,0.0,49.4398303992
1981,8,22,35.5,19.0,0.0,27.25,0.0,52.4648020763
1981,8,23,37.5,18.5,0.0,28.0,0.0,46.9943153358
1981,8,24,37.5,19.5,0.0,28.5,0.0,49.7853853537
1981,8,25,38.0,18.5,0.0,28.25,0.0,46.3099206062
1981,8,26,38.5,18.5,0.0,28.5,0.0,45.6366032409
1981,8,27,38.0,20.0,0.0,29.0,0.0,50.3663854109
1981,8,28,36.5,22.0,0.0,29.25,0.0,60.5579871623
1981,8,29,37.0,19.5,0.0,28.25,0.0,51.5724115842
1981,8,30,38.0,19.5,0.0,28.75,0.0,50.084867726
1981,8,31,35.0,21.5,0.0,28.25,0.0,64.2023899314
1981,9,1,34.5,18.0,0.0,26.25,0.0,54.48131555
1981,9,2,34.5,17.5,0.0,26.0,0.0,52.8931223578
1981,9,3,35.0,18.0,0.0,26.5,0.0,53.6786507451
1981,9,4,31.5,18.0,0.0,24.75,0.0,63.4730135714
1981,9,5,32.5,16.5,0.0,24.5,0.0,56.5436077304
1981,9,6,31.5,15.5,5.0,23.5,0.5,61.4562142564
1981,9,7,33.0,15.0,0.0,24.0,0.0,51.4962539434
1981,9,8,31.5,18.5,0.0,25.0,0.0,67.6328719547
1981,9,9,31.5,15.5,0.0,23.5,0.0,57.2660178298
1981,9,10,33.5,15.0,0.0,24.25,0.0,50.7261203458
1981,9,11,34.0,15.5,0.0,24.75,0.0,51.8147049562
1981,9,12,35.0,16.5,0.0,25.75,0.0,52.4665568591
1981,9,13,35.5,17.0,0.0,26.25,0.0,52.1125627
1981,9,14,35.0,15.5,0.0,25.25,0.0,50.2853860563
1981,9,15,35.0,16.0,0.0,25.5,0.0,50.7780921546
1981,9,16,34.0,16.5,0.0,25.25,0.0,55.313924662
1981,9,17,32.0,16.0,0.0,24.0,0.0,59.6272414081
1981,9,18,32.0,18.0,0.0,25.0,0.0,65.0806881074
1981,9,19,32.5,15.0,0.0,23.75,0.0,55.0309548801
1981,9,20,33.0,14.5,0.0,23.75,0.0,52.2794071361
1981,9,21,33.0,15.0,0.0,24.0,0.0,54.2065830983
1981,9,22,31.0,17.5,12.0,24.25,1.2,66.7448951919
1981,9,23,28.5,15.5,7.0,22.0,0.7,67.3280338768
1981,9,24,30.5,13.5,0.0,22.0,0.0,59.6771209363
1981,9,25,31.5,12.5,0.0,22.0,0.0,53.5563905838
1981,9,26,32.0,10.5,0.0,21.25,0.0,48.0652374144
1981,9,27,34.5,11.0,0.0,22.75,0.0,43.8529886765
1981,9,28,35.5,14.5,0.0,25.0,0.0,49.7675850233
1981,9,29,34.0,15.0,0.0,24.5,0.0,53.9136724871
1981,9,30,33.0,13.5,0.0,23.25,0.0,52.4676972142
1981,10,1,28.5,16.0,4.0,22.25,0.4,67.8145344314
1981,10,2,28.0,15.5,13.0,21.75,1.3,68.3659997815
1981,10,3,27.0,9.5,0.0,18.25,0.0,57.9062896861
1981,10,4,28.5,9.0,0.0,18.75,0.0,54.2505955232
1981,10,5,29.0,9.5,0.0,19.25,0.0,54.3971721501
1981,10,6,29.0,11.5,0.0,20.25,0.0,57.9388315689
1981,10,7,30.0,13.0,0.0,21.5,0.0,58.3773980914
1981,10,8,29.5,12.5,0.0,21.0,0.0,58.572060568
1981,10,9,29.0,11.0,0.0,20.0,0.0,57.1121570904
1981,10,10,27.5,11.0,0.0,19.25,0.0,58.0236502935
1981,10,11,26.5,13.5,0.0,20.0,0.0,67.4961856523
1981,10,12,27.0,13.0,0.0,20.0,0.0,64.0348427983
1981,10,13,26.0,10.5,0.0,18.25,0.0,61.7667089985
1981,10,14,26.0,7.0,0.0,16.5,0.0,51.7342932307
1981,10,15,24.5,9.5,0.0,17.0,0.0,62.6506830469
1981,10,16,23.5,4.0,0.0,13.75,0.0,48.8510358554
1981,10,17,24.5,1.5,0.0,13.0,0.0,43.1890570857
1981,10,18,26.5,4.5,0.0,15.5,0.0,45.9479176202
1981,10,19,28.0,8.0,0.0,18.0,0.0,47.0578666537
1981,10,20,29.0,6.0,0.0,17.5,0.0,42.4921301603
1981,10,21,25.5,12.0,0.0,18.75,0.0,65.4748566659
1981,10,22,25.5,8.0,0.0,16.75,0.0,53.0420118736
1981,10,23,23.0,8.0,0.0,15.5,0.0,59.7322929063
1981,10,24,24.5,4.0,0.0,14.25,0.0,42.319581574
1981,10,25,25.0,5.5,0.0,15.25,0.0,44.3543863588
1981,10,26,26.5,4.0,0.0,15.25,0.0,39.6855035841
1981,10,27,27.0,5.5,0.0,16.25,0.0,39.422030359
1981,10,28,29.0,9.5,0.0,19.25,0.0,41.7044986484
1981,10,29,26.0,7.5,0.0,16.75,0.0,38.190248549
1981,10,30,22.0,2.0,0.0,12.0,0.0,31.6954946083
1981,10,31,23.0,-0.5,0.0,11.25,0.0,24.2152565852
1981,11,1,24.0,2.5,0.0,13.25,0.0,26.5580946158
1981,11,2,25.5,3.5,0.0,14.5,0.0,24.4960959509
1981,11,3,27.0,3.5,0.0,15.25,0.0,23.344413873
1981,11,4,27.5,3.5,0.0,15.5,0.0,22.9739588101
1981,11,5,27.0,6.5,0.0,16.75,0.0,29.7035266492
1981,11,6,27.0,7.5,0.0,17.25,0.0,30.8341679988
1981,11,7,23.5,6.5,0.0,15.0,0.0,37.9544020728
1981,11,8,22.5,3.0,0.0,12.75,0.0,32.9233606892
1981,11,9,22.0,8.0,0.0,15.0,0.0,47.443002591
1981,11,10,23.0,4.0,0.0,13.5,0.0,33.9700163256
1981,11,11,26.0,3.5,0.0,14.75,0.0,24.1053510703
1981,11,12,26.5,4.0,0.0,15.25,0.0,25.6788552603
1981,11,13,27.5,3.5,0.0,15.5,0.0,22.9739588101
1981,11,14,26.5,5.0,0.0,15.75,0.0,27.1320105756
1981,11,15,27.5,4.0,0.0,15.75,0.0,24.8710096943
1981,11,16,28.0,4.0,0.0,16.0,0.0,24.4776831495
1981,11,17,28.0,3.5,0.0,15.75,0.0,20.3490079317
1981,11,18,25.0,4.0,0.0,14.5,0.0,26.945705546
1981,11,19,22.0,0.5,0.0,11.25,0.0,27.2421636584
1981,11,20,24.0,1.0,0.0,12.5,0.0,25.0984543891
1981,11,21,24.5,1.0,0.0,12.75,0.0,24.6925205169
1981,11,22,24.5,1.5,0.0,13.0,0.0,24.2938446107
1981,11,23,26.0,1.0,0.0,13.5,0.0,20.9046254311
1981,11,24,28.5,2.5,0.0,15.5,0.0,20.6765629291
1981,11,25,24.0,2.5,0.0,13.25,0.0,26.5580946158
1981,11,26,19.0,-2.0,0.0,8.5,0.0,29.0743467906
1981,11,27,15.5,5.0,0.0,10.25,0.0,61.4404774958
1981,11,28,16.5,6.0,5.0,11.25,0.5,69.6188626825
1981,11,29,14.5,5.0,10.0,9.75,1.0,73.54459166
1981,11,30,12.5,1.0,0.0,6.75,0.0,65.4475681457
1981,12,1,13.5,-2.0,0.0,5.75,0.0,52.5519898984
1981,12,2,18.5,-2.5,0.0,8.0,0.0,37.5860903897
1981,12,3,22.0,0.5,0.0,11.25,0.0,36.3228848778
1981,12,4,21.0,3.5,0.0,12.25,0.0,45.3542947406
1981,12,5,21.0,4.5,0.0,12.75,0.0,49.3850410338
1981,12,6,22.5,2.0,0.0,12.25,0.0,36.8503644768
1981,12,7,23.0,1.0,0.0,12.0,0.0,31.6954946083
1981,12,8,24.5,1.5,0.0,13.0,0.0,32.3917928143
1981,12,9,25.0,3.5,0.0,14.25,0.0,34.8514201198
1981,12,10,24.5,2.0,0.0,13.25,0.0,31.8697135389
1981,12,11,21.5,5.5,0.0,13.5,0.0,47.03540722
1981,12,12,19.0,6.0,0.0,12.5,0.0,58.5630602413
1981,12,13,18.0,2.0,0.0,10.0,0.0,49.3173131006
1981,12,14,17.5,-2.0,0.0,7.75,0.0,38.2252427465
1981,12,15,21.0,-1.5,0.0,9.75,0.0,33.4293598454
1981,12,16,22.0,-0.5,0.0,10.75,0.0,31.2841778898
1981,12,17,21.0,0.0,0.0,10.5,0.0,34.9863962387
1981,12,18,20.5,-0.5,0.0,10.0,0.0,36.1660296071
1981,12,19,21.5,-0.5,0.0,10.5,0.0,34.9863962387
1981,12,20,23.0,2.0,0.0,12.5,0.0,36.2533230065
1981,12,21,22.5,2.5,0.0,12.5,0.0,36.2533230065
1981,12,22,17.5,-0.5,0.0,8.5,0.0,36.3429334882
1981,12,23,13.0,-5.5,0.0,3.75,0.0,30.16271466
1981,12,24,14.5,-7.5,0.0,3.5,0.0,25.576377131
1981,12,25,15.5,-3.5,0.0,6.0,0.0,30.135433747
1981,12,26,17.0,-3.0,0.0,7.0,0.0,24.1295520067
1981,12,27,18.0,-1.0,0.0,8.5,0.0,29.0743467906
1981,12,28,18.5,-2.0,0.0,8.25,0.0,25.8711130965
1981,12,29,20.0,-2.0,0.0,9.0,0.0,21.0870512522
1981,12,30,18.5,0.0,0.0,9.25,0.0,27.6500703474
1981,12,31,18.0,4.0,0.0,11.0,0.0,36.9263905107
1982,1,1,16.0,3.5,0.0,9.75,0.0,66.8587196909
1982,1,2,13.5,3.0,7.0,8.25,0.7,70.2215926904
1982,1,3,8.5,-2.0,16.0,3.25,1.6,67.6668387161
1982,1,4,11.5,-5.5,0.0,3.0,0.0,52.9675334456
1982,1,5,13.5,0.5,0.0,7.0,0.0,64.3454720179
1982,1,6,14.5,5.0,4.0,9.75,0.4,73.54459166
1982,1,7,13.0,2.5,3.0,7.75,0.3,68.8054369437
1982,1,8,14.0,-0.5,0.0,6.75,0.0,61.3570951366
1982,1,9,18.5,0.0,0.0,9.25,0.0,51.8438819013
1982,1,10,20.0,2.0,0.0,11.0,0.0,55.3895857661
1982,1,11,17.5,5.5,4.0,11.5,0.4,68.4830316376
1982,1,12,14.0,5.5,11.0,9.75,1.1,76.8875276445
1982,1,13,10.0,-0.5,10.0,4.75,1.0,70.3634224678
1982,1,14,13.5,-4.0,0.0,4.75,0.0,51.5998431431
1982,1,15,16.5,-3.5,0.0,6.5,0.0,49.9279223819
1982,1,16,17.5,-2.5,0.0,7.5,0.0,50.5393621216
1982,1,17,20.0,-0.5,0.0,9.75,0.0,50.1440397682
1982,1,18,20.5,0.0,0.0,10.25,0.0,48.5056401283
1982,1,19,17.0,4.0,0.0,10.5,0.0,63.6116295249
1982,1,20,18.0,2.0,0.0,10.0,0.0,59.1807757208
1982,1,21,17.0,1.5,0.0,9.25,0.0,58.7563994881
1982,1,22,13.0,-1.0,10.0,6.0,1.0,60.270867494
1982,1,23,13.0,-5.5,0.0,3.75,0.0,50.2711911001
1982,1,24,19.5,-2.5,0.0,8.5,0.0,47.2458135347
1982,1,25,24.0,0.5,0.0,12.25,0.0,45.3542947406
1982,1,26,24.0,2.5,0.0,13.25,0.0,47.8045703084
1982,1,27,21.5,0.5,0.0,11.0,0.0,49.2351873476
1982,1,28,20.5,0.5,0.0,10.5,0.0,50.8893036199
1982,1,29,16.0,0.5,7.0,8.25,0.7,59.1339727919
1982,1,30,13.0,-2.5,0.0,5.25,0.0,58.918047023
1982,1,31,15.0,-3.0,0.0,6.0,0.0,51.6607435663
1982,2,1,13.0,-2.5,0.0,5.25,0.0,58.918047023
1982,2,2,13.0,-6.0,0.0,3.5,0.0,51.1527542621
1982,2,3,14.5,-5.0,0.0,4.75,0.0,51.5998431431
1982,2,4,16.0,-3.0,0.0,6.5,0.0,49.9279223819
1982,2,5,14.5,-1.5,0.0,6.5,0.0,58.2492427789
1982,2,6,15.5,1.0,0.0,8.25,0.0,59.1339727919
1982,2,7,18.5,3.5,0.0,11.0,0.0,61.5439841845
1982,2,8,14.5,3.0,1.0,8.75,0.1,67.9030738762
1982,2,9,14.5,-2.5,0.0,6.0,0.0,55.9658055302
1982,2,10,17.0,5.0,0.0,11.0,0.0,67.698382603
1982,2,11,15.5,8.0,11.0,11.75,1.1,79.0837953231
1982,2,12,16.5,0.0,0.0,8.25,0.0,55.4380994924
1982,2,13,20.0,4.0,0.0,12.0,0.0,57.628172015
1982,2,14,20.0,2.0,0.0,11.0,0.0,55.3895857661
1982,2,15,20.5,1.5,0.0,11.0,0.0,52.3123865569
1982,2,16,21.5,2.5,0.0,12.0,0.0,51.8653548135
1982,2,17,21.5,3.5,0.0,12.5,0.0,55.774343087
1982,2,18,18.5,4.0,0.0,11.25,0.0,60.538141463
1982,2,19,19.5,3.0,0.0,11.25,0.0,57.5112343899
1982,2,20,23.0,2.5,0.0,12.75,0.0,49.3850410338
1982,2,21,25.5,2.0,0.0,13.75,0.0,46.2799287051
1982,2,22,27.0,5.5,0.0,16.25,0.0,50.3725943476
1982,2,23,25.5,5.5,0.0,15.5,0.0,52.8401052633
1982,2,24,21.0,6.0,2.0,13.5,0.2,60.1007981145
1982,2,25,17.0,7.5,3.0,12.25,0.3,73.7007289536
1982,2,26,17.5,3.5,0.0,10.5,0.0,63.6116295249
1982,2,27,19.0,2.5,0.0,10.75,0.0,56.3115202017
1982,2,28,23.0,2.0,0.0,12.5,0.0,50.1969087783
1982,3,1,25.0,3.0,0.0,14.0,0.0,48.0677508275
1982,3,2,22.0,9.0,0.0,15.5,0.0,66.6244805493
1982,3,3,20.5,6.5,0.0,13.5,0.0,62.7138762934
1982,3,4,20.5,0.5,0.0,10.5,0.0,47.7087221436
1982,3,5,17.5,1.5,0.0,9.5,0.0,57.7842754353
1982,3,6,17.0,-3.0,0.0,7.0,0.0,48.2591040134
1982,3,7,22.0,-2.5,0.0,9.75,0.0,36.77229583
1982,3,8,24.5,0.0,0.0,12.25,0.0,36.8503644768
1982,3,9,26.0,2.5,0.0,14.25,0.0,39.8301944226
1982,3,10,27.0,4.0,0.0,15.5,0.0,39.0557299772
1982,3,11,26.5,9.0,0.0,17.75,0.0,49.7954008896
1982,3,12,21.5,11.0,0.0,16.25,0.0,72.2737223248
1982,3,13,15.0,6.5,17.0,10.75,1.7,75.0820269356
1982,3,14,16.5,4.0,0.0,10.25,0.0,64.6741868377
1982,3,15,16.5,5.0,3.0,10.75,0.3,68.8251913576
1982,3,16,19.0,4.0,0.0,11.5,0.0,59.5504622936
1982,3,17,22.5,2.5,0.0,12.5,0.0,44.6194744696
1982,3,18,20.5,7.5,0.0,14.0,0.0,65.776922185
1982,3,19,16.0,-2.0,2.0,7.0,0.2,48.2591040134
1982,3,20,17.0,-2.0,0.0,7.5,0.0,46.6517188814
1982,3,21,19.5,-2.0,0.0,8.75,0.0,42.8861519218
1982,3,22,22.0,0.5,0.0,11.25,0.0,42.3766990241
1982,3,23,22.5,1.5,0.0,12.0,0.0,43.2211290113
1982,3,24,23.0,-0.5,0.0,11.25,0.0,36.3228848778
1982,3,25,25.0,2.0,0.0,13.5,0.0,33.9700163256
1982,3,26,22.5,10.0,2.0,16.25,0.2,63.5132711339
1982,3,27,20.5,6.0,4.0,13.25,0.4,61.0836176163
1982,3,28,24.0,4.5,0.0,14.25,0.0,42.319581574
1982,3,29,21.0,7.0,0.0,14.0,0.0,58.1872773175
1982,3,30,19.0,3.0,0.0,11.0,0.0,52.3123865569
