Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
2006,2,21,18.5,-1.0,0.0,8.75,0.0,17.8692299674
2006,2,22,18.0,-2.5,0.0,7.75,0.0,15.2900970986
2006,2,23,21.0,-0.5,0.0,10.25,0.0,16.1685467094
2006,2,24,22.5,1.0,0.0,11.75,0.0,17.5741767385
2006,2,25,22.5,-1.0,0.0,10.75,0.0,15.6420889449
2006,2,26,25.0,4.0,0.0,14.5,0.0,17.1472671656
2006,2,27,26.0,1.5,0.0,13.75,0.0,15.4266429017
2006,2,28,27.0,6.0,0.0,16.5,0.0,17.2447644102
2006,3,1,22.0,9.5,0.0,15.75,0.0,24.8710096943
2006,3,2,25.5,3.5,0.0,14.5,0.0,17.1472671656
2006,3,3,25.0,3.5,0.0,14.25,0.0,17.4257100599
2006,3,4,23.0,2.0,0.0,12.5,0.0,16.7323029261
2006,3,5,25.5,-0.5,0.0,12.5,0.0,13.9435857717
2006,3,6,26.5,2.0,0.0,14.25,0.0,14.9363229085
2006,3,7,22.0,9.5,0.0,15.75,0.0,24.8710096943
2006,3,8,15.0,5.5,0.0,10.25,0.0,25.8696747351
2006,3,9,17.0,-1.5,0.0,7.75,0.0,19.1126213733
2006,3,10,15.5,5.5,0.0,10.5,0.0,25.4446518099
2006,3,11,13.5,3.0,0.0,8.25,0.0,25.8711130965
2006,3,12,11.0,-1.0,12.0,5.0,1.2,23.0538586066
2006,3,13,14.0,-4.5,0.0,4.75,0.0,18.7635793248
2006,3,14,22.0,-2.0,0.0,10.0,0.0,16.4391043669
2006,3,15,23.0,6.0,0.0,14.5,0.0,19.5968767607
2006,3,16,24.0,2.5,0.0,13.25,0.0,15.9348567695
2006,3,17,24.0,5.5,0.0,14.75,0.0,19.2842808563
2006,3,18,20.5,4.5,0.0,12.5,0.0,22.3097372348
2006,3,19,13.5,0.5,1.0,7.0,0.1,24.1295520067
2006,3,20,14.5,-0.5,0.0,7.0,0.0,20.1079600056
2006,3,21,18.5,-1.0,0.0,8.75,0.0,17.8692299674
2006,3,22,17.0,-0.5,0.0,8.25,0.0,18.4793664975
2006,3,23,21.5,0.5,0.0,11.0,0.0,18.4631952554
2006,3,24,24.0,4.5,0.0,14.25,0.0,19.9150972113
2006,3,25,27.0,4.5,0.0,15.75,0.0,18.0880070504
2006,3,26,25.5,6.5,0.0,16.0,0.0,20.0271953041
2006,3,27,24.5,10.0,0.0,17.25,0.0,22.6117231991
2006,3,28,23.0,9.5,0.0,16.25,0.0,24.0912407749
2006,3,29,23.5,6.5,1.0,15.0,0.1,21.3493511659
2006,3,30,22.0,6.0,0.0,14.0,0.0,20.23905298
2006,3,31,27.0,6.0,0.0,16.5,0.0,17.2447644102
2006,4,1,23.5,7.5,0.0,15.5,0.0,20.6765629291
2006,4,2,26.5,3.0,0.0,14.75,0.0,16.8737457492
2006,4,3,30.5,8.5,0.0,19.5,0.0,17.8524045865
2006,4,4,28.0,9.0,0.0,18.5,0.0,19.0020154529
2006,4,5,23.0,8.5,0.0,15.75,0.0,22.610008813
2006,4,6,20.0,2.5,0.0,11.25,0.0,18.1614424389
2006,4,7,25.0,0.5,0.0,12.75,0.0,16.4616803446
2006,4,8,29.5,5.0,0.0,17.25,0.0,16.4448895994
2006,4,9,30.0,6.5,0.0,18.25,0.0,17.3718869058
2006,4,10,25.5,14.0,0.0,19.75,0.0,26.3658134259
2006,4,11,27.5,6.0,0.0,16.75,0.0,16.9734437995
2006,4,12,31.5,6.5,0.0,19.0,0.0,16.5755328567
2006,4,13,32.0,9.0,0.0,20.5,0.0,16.7794786246
2006,4,14,31.0,14.0,0.0,22.5,0.0,22.2627991415
2006,4,15,27.0,7.5,0.0,17.25,0.0,18.5005007993
2006,4,16,27.5,5.0,0.0,16.25,0.0,17.5209023818
2006,4,17,28.0,6.5,0.0,17.25,0.0,18.5005007993
2006,4,18,27.5,5.0,0.0,16.25,0.0,17.5209023818
2006,4,19,29.5,5.0,0.0,17.25,0.0,16.4448895994
2006,4,20,29.0,6.0,0.0,17.5,0.0,16.1874781563
2006,4,21,31.5,7.5,0.0,19.5,0.0,16.0671641279
2006,4,22,32.0,14.5,0.0,23.25,0.0,21.2706880598
2006,4,23,28.0,8.5,0.0,18.25,0.0,19.302096562
2006,4,24,26.5,3.5,0.0,15.0,0.0,16.6050509068
2006,4,25,29.0,5.0,0.0,17.0,0.0,16.7068488125
2006,4,26,31.0,6.5,0.0,18.75,0.0,16.8363917141
2006,4,27,25.0,9.0,0.0,17.0,0.0,20.8835610156
2006,4,28,20.5,6.0,0.0,13.25,0.0,21.2464756926
2006,4,29,27.0,6.0,0.0,16.5,0.0,17.2447644102
2006,4,30,31.0,9.5,0.0,20.25,0.0,18.7449160958
2006,5,1,33.0,9.5,0.0,21.25,0.0,17.6239203853
2006,5,2,33.5,11.5,0.0,22.5,0.0,17.8102393132
2006,5,3,32.0,11.5,0.0,21.75,0.0,18.6452726677
2006,5,4,30.5,10.5,0.0,20.5,0.0,20.1353743495
2006,5,5,28.0,10.0,0.0,19.0,0.0,20.2589846027
2006,5,6,29.0,8.0,0.0,18.5,0.0,19.0020154529
2006,5,7,30.0,9.0,0.0,19.5,0.0,17.8524045865
2006,5,8,31.5,9.5,0.0,20.5,0.0,18.457426487
2006,5,9,31.5,11.0,0.0,21.25,0.0,19.2260949658
2006,5,10,33.5,11.0,0.0,22.25,0.0,18.0838758484
2006,5,11,34.5,12.0,0.0,23.25,0.0,18.4345963185
2006,5,12,34.5,12.0,0.0,23.25,0.0,18.4345963185
2006,5,13,34.5,14.0,0.0,24.25,0.0,20.0234685576
2006,5,14,35.0,13.0,0.0,24.0,0.0,18.9723040844
2006,5,15,35.0,14.5,0.0,24.75,0.0,19.4305143586
2006,5,16,34.0,17.5,2.0,25.75,0.2,23.1828972168
2006,5,17,33.5,17.0,0.0,25.25,0.0,22.6284237254
2006,5,18,34.5,15.0,0.0,24.75,0.0,20.7258819825
2006,5,19,35.5,14.0,0.0,24.75,0.0,19.4305143586
2006,5,20,35.5,15.0,0.0,25.25,0.0,20.1141544225
2006,5,21,35.5,15.5,0.0,25.5,0.0,19.8158408408
2006,5,22,31.5,14.0,0.0,22.75,0.0,21.9264943382
2006,5,23,32.0,9.0,0.0,20.5,0.0,16.7794786246
2006,5,24,36.0,10.5,0.0,23.25,0.0,17.0165504478
2006,5,25,35.5,13.0,0.0,24.25,0.0,18.6885706537
2006,5,26,34.5,14.0,0.0,24.25,0.0,20.0234685576
2006,5,27,33.0,15.0,0.0,24.0,0.0,21.6826332393
2006,5,28,30.5,14.5,0.0,22.5,0.0,22.2627991415
2006,5,29,32.0,10.5,0.0,21.25,0.0,19.2260949658
2006,5,30,33.0,10.0,0.0,21.5,0.0,17.3554426758
2006,5,31,36.0,11.5,0.0,23.75,0.0,16.509286464
2006,6,1,38.0,13.5,0.0,25.75,0.0,17.0821347913
2006,6,2,37.5,21.0,0.0,29.25,0.0,23.8260933098
2006,6,3,38.0,18.0,0.0,28.0,0.0,21.3610524254
2006,6,4,39.5,18.5,0.0,29.0,0.0,20.1465541644
2006,6,5,37.5,21.0,0.0,29.25,0.0,23.8260933098
2006,6,6,37.0,19.5,0.0,28.25,0.0,23.1549603031
2006,6,7,36.5,18.5,3.0,27.5,0.3,21.9987006416
2006,6,8,36.0,17.5,0.0,26.75,0.0,21.8455064555
2006,6,9,36.5,17.5,0.0,27.0,0.0,21.5247244457
2006,6,10,37.0,16.5,0.0,26.75,0.0,20.6957429578
2006,6,11,37.5,14.0,0.0,25.75,0.0,18.3022872764
2006,6,12,38.5,15.0,0.0,26.75,0.0,18.3962159625
2006,6,13,40.0,17.5,0.0,28.75,0.0,19.4206629958
2006,6,14,39.5,20.5,0.0,30.0,0.0,21.8597176007
2006,6,15,37.5,17.0,0.0,27.25,0.0,20.0929029228
2006,6,16,35.0,16.0,0.0,25.5,0.0,21.0543308934
2006,6,17,37.0,16.0,0.0,26.5,0.0,19.8377622319
2006,6,18,39.5,19.0,0.0,29.25,0.0,20.847831646
2006,6,19,39.5,19.5,0.0,29.5,0.0,21.5251187126
2006,6,20,39.0,21.0,0.0,30.0,0.0,22.8101401051
2006,6,21,38.0,20.5,0.0,29.25,0.0,22.8333394219
2006,6,22,35.0,20.0,0.0,27.5,0.0,24.1985707057
2006,6,23,37.0,21.0,0.0,29.0,0.0,24.1758649973
2006,6,24,38.0,22.5,0.0,30.25,0.0,24.3558093698
2006,6,25,37.0,23.0,0.0,30.0,0.0,25.6614076182
2006,6,26,36.0,20.0,9.0,28.0,0.9,23.4971576679
2006,6,27,35.0,20.0,6.0,27.5,0.6,24.1985707057
2006,6,28,34.5,19.0,2.0,26.75,0.2,24.1450334508
2006,6,29,37.0,19.5,2.0,28.25,0.2,23.1549603031
2006,6,30,37.0,20.0,0.0,28.5,0.0,22.8183016204
2006,7,1,37.5,20.5,0.0,29.0,0.0,23.168537289
2006,7,2,36.5,20.5,8.0,28.5,0.8,23.8554971486
2006,7,3,35.5,20.0,0.0,27.75,0.0,23.8449937893
2006,7,4,36.0,19.5,0.0,27.75,0.0,23.8449937893
2006,7,5,34.0,18.5,14.0,26.25,1.4,23.6875285
2006,7,6,34.0,19.5,0.0,26.75,0.0,25.2947969484
2006,7,7,33.5,19.0,4.0,26.25,0.4,26.05628135
2006,7,8,34.5,17.5,0.0,26.0,0.0,22.8402119272
2006,7,9,37.0,19.0,0.0,28.0,0.0,22.4291050466
2006,7,10,37.5,21.5,0.0,29.5,0.0,24.4603621734
2006,7,11,38.5,19.5,0.0,29.0,0.0,22.1612095808
2006,7,12,39.0,21.5,0.0,30.25,0.0,23.419047471
2006,7,13,40.0,23.0,0.0,31.5,0.0,23.534792981
2006,7,14,40.5,22.0,0.0,31.25,0.0,22.1066320737
2006,7,15,39.5,24.0,0.0,31.75,0.0,24.9183276036
2006,7,16,38.0,22.5,0.0,30.25,0.0,24.3558093698
2006,7,17,37.5,21.0,0.0,29.25,0.0,23.8260933098
2006,7,18,39.5,21.5,0.0,30.5,0.0,23.0829915385
2006,7,19,37.5,24.0,0.0,30.75,0.0,26.3926670936
2006,7,20,39.0,22.0,0.0,30.5,0.0,23.0829915385
2006,7,21,40.5,21.0,0.0,30.75,0.0,21.8422072499
2006,7,22,39.5,24.5,0.0,32.0,0.0,25.4112851257
2006,7,23,38.5,24.0,0.0,31.25,0.0,25.6436932055
2006,7,24,40.5,21.5,0.0,31.0,0.0,22.4268767315
2006,7,25,37.5,21.5,0.0,29.5,0.0,24.4603621734
2006,7,26,34.0,21.0,2.0,27.5,0.2,26.3984407699
2006,7,27,29.0,19.0,8.0,24.0,0.8,47.430760211
2006,7,28,29.0,18.5,14.0,23.75,1.4,49.5278593921
2006,7,29,27.5,18.0,31.0,22.75,3.1,61.3941841471
2006,7,30,27.0,19.0,36.0,23.0,3.6,79.1846918892
2006,7,31,28.0,19.0,19.0,23.5,1.9,76.8202678205
2006,8,1,30.5,20.5,0.0,25.5,0.0,73.0709131005
2006,8,2,32.5,20.0,0.0,26.25,0.0,62.771950525
2006,8,3,30.5,19.5,3.0,25.0,0.3,72.7372396494
2006,8,4,29.0,19.5,3.0,24.25,0.3,76.0891805188
2006,8,5,32.5,18.5,0.0,25.5,0.0,58.2090324699
2006,8,6,33.5,18.5,0.0,26.0,0.0,55.2973551923
2006,8,7,33.5,21.5,0.0,27.5,0.0,65.9961019248
2006,8,8,36.0,20.0,0.0,28.0,0.0,53.4026310634
2006,8,9,35.0,20.0,14.0,27.5,1.4,62.6962968285
2006,8,10,33.5,20.0,0.0,26.75,0.0,62.0872288734
2006,8,11,32.5,20.5,0.0,26.5,0.0,67.6817770265
2006,8,12,31.0,19.5,0.0,25.25,0.0,69.1424058275
2006,8,13,30.0,20.0,8.0,25.0,0.8,74.0133315731
2006,8,14,30.5,18.5,4.0,24.5,0.4,69.6932839467
2006,8,15,30.0,19.5,0.0,24.75,0.0,73.8359545626
2006,8,16,27.5,19.5,5.0,23.5,0.5,79.6137321049
2006,8,17,31.0,18.5,0.0,24.75,0.0,66.0637488192
2006,8,18,33.5,18.0,0.0,25.75,0.0,57.3471667995
2006,8,19,33.5,18.5,0.0,26.0,0.0,58.9037044439
2006,8,20,32.5,18.0,0.0,25.25,0.0,60.3424632676
2006,8,21,32.0,21.5,0.0,26.75,0.0,73.58486385
2006,8,22,30.0,20.5,0.0,25.25,0.0,75.4280790845
2006,8,23,32.5,19.5,0.0,26.0,0.0,64.9142865301
2006,8,24,31.0,19.5,6.0,25.25,0.6,71.6566751303
2006,8,25,30.5,18.5,0.0,24.5,0.0,68.3783163251
2006,8,26,32.0,17.5,0.0,24.75,0.0,60.8822783236
2006,8,27,33.5,16.0,0.0,24.75,0.0,54.405440204
2006,8,28,36.0,15.5,0.0,25.75,0.0,47.5859469187
2006,8,29,34.0,18.5,0.0,26.25,0.0,60.403197675
2006,8,30,33.5,18.5,0.0,26.0,0.0,61.3079372784
2006,8,31,34.5,18.5,0.0,26.5,0.0,59.5132866957
2006,9,1,35.0,18.5,0.0,26.75,0.0,57.4881748828
2006,9,2,32.5,18.0,0.0,25.25,0.0,62.8567325704
2006,9,3,27.5,18.0,0.0,22.75,0.0,76.0118470392
2006,9,4,27.5,18.5,9.0,23.0,0.9,76.3052485478
2006,9,5,26.5,19.0,3.0,22.75,0.3,80.3971459069
2006,9,6,30.0,18.0,0.0,24.0,0.0,70.4685580278
2006,9,7,26.0,17.0,8.0,21.5,0.8,75.7328407672
2006,9,8,27.5,16.0,0.0,21.75,0.0,69.9197725038
2006,9,9,29.5,15.5,0.0,22.5,0.0,65.3042108151
2006,9,10,30.5,15.0,0.0,22.75,0.0,62.8559504363
2006,9,11,32.5,14.5,0.0,23.5,0.0,55.8692856876
2006,9,12,27.0,17.0,6.0,22.0,0.6,73.4487642293
2006,9,13,27.5,15.5,8.0,21.5,0.8,69.4217707033
2006,9,14,29.5,15.0,0.0,22.25,0.0,64.8005551234
2006,9,15,29.5,15.5,0.0,22.5,0.0,65.3042108151
2006,9,16,29.0,11.5,0.0,20.25,0.0,57.9388315689
2006,9,17,29.0,10.0,0.0,19.5,0.0,55.3424542182
2006,9,18,29.5,10.5,0.0,20.0,0.0,55.3814856634
2006,9,19,31.5,11.0,0.0,21.25,0.0,52.8717611558
2006,9,20,29.5,13.5,0.0,21.5,0.0,61.5329331234
2006,9,21,28.0,14.5,0.0,21.25,0.0,65.6891577997
2006,9,22,28.5,13.0,0.0,20.75,0.0,61.1334996481
2006,9,23,27.5,12.5,0.0,20.0,0.0,62.3041713714
2006,9,24,29.5,12.0,0.0,20.75,0.0,57.8289861536
2006,9,25,31.0,14.5,0.0,22.75,0.0,59.9324178578
2006,9,26,33.5,15.5,0.0,24.5,0.0,57.858575352
2006,9,27,33.0,14.0,0.0,23.5,0.0,55.8692856876
2006,9,28,33.0,12.0,0.0,22.5,0.0,51.9465313302
2006,9,29,32.0,11.0,0.0,21.5,0.0,52.0663280275
2006,9,30,33.5,10.5,0.0,22.0,0.0,48.9658428195
2006,10,1,33.5,11.5,0.0,22.5,0.0,50.4623447207
2006,10,2,32.5,12.5,0.0,22.5,0.0,53.4307179396
2006,10,3,33.0,12.5,0.0,22.75,0.0,52.6235864118
2006,10,4,34.5,13.5,0.0,24.0,0.0,51.4962539434
2006,10,5,32.5,18.0,2.0,25.25,0.2,65.3710018732
2006,10,6,29.0,16.5,3.0,22.75,0.3,68.7030155931
2006,10,7,29.0,14.0,0.0,21.5,0.0,63.1107006393
2006,10,8,28.0,12.5,4.0,20.25,0.4,61.3469981318
2006,10,9,24.5,10.0,8.0,17.25,0.8,63.7239471976
2006,10,10,25.0,7.0,0.0,16.0,0.0,55.6310980671
2006,10,11,27.0,7.0,0.0,17.0,0.0,52.2089025391
2006,10,12,29.0,8.0,0.0,18.5,0.0,51.3054417228
2006,10,13,30.0,10.0,0.0,20.0,0.0,53.6508142364
2006,10,14,27.0,11.5,0.0,19.25,0.0,61.6501284368
2006,10,15,20.5,7.5,0.0,14.0,0.0,65.776922185
2006,10,16,22.5,5.0,0.0,13.75,0.0,56.5643573063
2006,10,17,23.5,7.5,0.0,15.5,0.0,59.7322929063
2006,10,18,22.0,7.5,0.0,14.75,0.0,62.6739127829
2006,10,19,23.0,2.0,0.0,12.5,0.0,50.1969087783
2006,10,20,25.5,3.0,0.0,14.25,0.0,47.2983558768
2006,10,21,27.5,4.5,0.0,16.0,0.0,46.7301223763
2006,10,22,28.0,6.0,0.0,17.0,0.0,48.0321903359
2006,10,23,26.5,12.0,0.0,19.25,0.0,63.4633675085
2006,10,24,24.5,11.5,0.0,18.0,0.0,66.6653110928
2006,10,25,23.0,8.5,0.0,15.75,0.0,63.3080246763
2006,10,26,23.0,4.5,0.0,13.75,0.0,53.993250156
2006,10,27,24.0,2.5,0.0,13.25,0.0,47.8045703084
2006,10,28,24.5,6.5,0.0,15.5,0.0,55.1375011443
2006,10,29,23.5,6.5,0.0,15.0,0.0,54.5594529796
2006,10,30,23.5,5.5,0.0,14.5,0.0,48.9921919018
2006,10,31,24.5,4.5,0.0,14.5,0.0,44.0929727116
2006,11,1,25.0,3.5,0.0,14.25,0.0,42.319581574
2006,11,2,26.5,3.5,0.0,15.0,0.0,37.9544020728
2006,11,3,27.5,6.5,0.0,17.0,0.0,41.7671220312
2006,11,4,27.0,5.5,0.0,16.25,0.0,41.6121431567
2006,11,5,26.0,4.5,0.0,15.25,0.0,42.0199449715
2006,11,6,27.0,4.0,0.0,15.5,0.0,39.0557299772
2006,11,7,29.0,5.5,0.0,17.25,0.0,37.0010015986
2006,11,8,29.5,7.5,0.0,18.5,0.0,38.0040309058
2006,11,9,27.0,7.0,0.0,17.0,0.0,41.7671220312
2006,11,10,25.0,5.0,0.0,15.0,0.0,42.6987023319
2006,11,11,26.0,6.5,0.0,16.25,0.0,43.8022559544
2006,11,12,22.5,6.0,0.0,14.25,0.0,47.2983558768
2006,11,13,21.5,3.5,0.0,12.5,0.0,41.8307573152
2006,11,14,22.5,4.0,0.0,13.25,0.0,42.4929513852
2006,11,15,21.5,1.0,0.0,11.25,0.0,36.3228848778
2006,11,16,25.5,3.5,0.0,14.5,0.0,31.8449247362
2006,11,17,26.5,3.5,0.0,15.0,0.0,30.8379516841
2006,11,18,27.0,4.5,0.0,15.75,0.0,31.6540123382
2006,11,19,27.0,4.0,0.0,15.5,0.0,32.1635423342
2006,11,20,25.0,9.0,0.0,17.0,0.0,48.0321903359
2006,11,21,26.0,6.5,0.0,16.25,0.0,39.422030359
2006,11,22,26.0,5.5,0.0,15.75,0.0,36.1760141008
2006,11,23,25.5,3.5,0.0,14.5,0.0,31.8449247362
2006,11,24,25.0,4.0,0.0,14.5,0.0,34.2945343313
2006,11,25,22.5,3.0,0.0,12.75,0.0,38.4105874707
2006,11,26,21.5,3.0,0.0,12.25,0.0,39.6850078981
2006,11,27,18.5,2.5,0.0,10.5,0.0,47.7087221436
2006,11,28,17.0,2.0,0.0,9.5,0.0,50.9861253841
2006,11,29,13.0,-1.0,0.0,6.0,0.0,55.9658055302
2006,11,30,9.5,-9.0,0.0,0.25,0.0,45.0165529319
2006,12,1,16.5,-4.5,0.0,6.0,0.0,34.4404957109
2006,12,2,18.5,-3.5,0.0,7.5,0.0,34.9887891611
2006,12,3,16.0,-4.5,0.0,5.75,0.0,35.0346599323
2006,12,4,18.0,2.5,0.0,10.25,0.0,45.2719307864
2006,12,5,20.0,-0.5,0.0,9.75,0.0,30.0864238609
2006,12,6,22.0,-1.5,0.0,10.25,0.0,25.8696747351
2006,12,7,20.0,0.0,0.0,10.0,0.0,23.0147461136
2006,12,8,16.0,5.5,0.0,10.75,0.0,53.1831024127
2006,12,9,18.0,4.0,0.0,11.0,0.0,40.00358972
2006,12,10,17.5,3.5,0.0,10.5,0.0,38.1669777149
2006,12,11,15.5,-1.5,0.0,7.0,0.0,32.172736009
2006,12,12,17.5,-4.0,0.0,6.75,0.0,16.3618920364
2006,12,13,19.5,-2.0,0.0,8.75,0.0,17.8692299674
2006,12,14,21.0,0.0,0.0,10.5,0.0,15.9029073812
2006,12,15,22.5,1.0,0.0,11.75,0.0,17.5741767385
2006,12,16,23.0,2.0,0.0,12.5,0.0,16.7323029261
2006,12,17,17.5,3.0,0.0,10.25,0.0,22.6359653932
2006,12,18,15.0,0.5,0.0,7.75,0.0,22.9351456479
2006,12,19,11.0,-2.0,0.0,4.5,0.0,28.635350497
2006,12,20,8.5,-6.0,0.0,1.25,0.0,29.9507056099
2006,12,21,12.0,-7.0,0.0,2.5,0.0,16.4560912997
2006,12,22,14.0,-4.5,0.0,4.75,0.0,18.7635793248
2006,12,23,14.5,-4.5,0.0,5.0,0.0,18.4430868853
2006,12,24,16.5,-3.5,0.0,6.5,0.0,16.642640794
2006,12,25,17.5,-3.5,0.0,7.0,0.0,16.0863680045
2006,12,26,21.5,0.0,0.0,10.75,0.0,15.6420889449
2006,12,27,21.5,1.0,0.0,11.25,0.0,18.1614424389
2006,12,28,12.0,0.5,11.0,6.25,1.1,46.5539869111
2006,12,29,8.0,-0.5,0.0,3.75,0.0,65.3525484301
2006,12,30,10.0,-1.0,0.0,4.5,0.0,47.7255841617
2006,12,31,15.0,-3.0,0.0,6.0,0.0,25.8303717832
2007,1,1,15.5,-0.5,0.0,7.5,0.0,46.6517188814
2007,1,2,15.0,-0.5,0.0,7.25,0.0,47.4478884919
2007,1,3,16.5,-0.5,0.0,8.0,0.0,45.1033084676
2007,1,4,18.0,0.0,0.0,9.0,0.0,42.1741025045
2007,1,5,14.5,-0.5,0.0,7.0,0.0,52.2806960146
2007,1,6,12.0,-3.5,0.0,4.25,0.0,48.5579481624
2007,1,7,15.0,-4.5,0.0,5.25,0.0,40.7894171697
2007,1,8,19.5,-0.5,0.0,9.5,0.0,37.3898252816
2007,1,9,20.0,1.5,0.0,10.75,0.0,40.6694312568
2007,1,10,20.5,3.0,0.0,11.75,0.0,41.0064123897
2007,1,11,19.5,6.0,2.0,12.75,0.2,54.8722678153
2007,1,12,17.5,8.0,2.0,12.75,0.2,71.3339481599
2007,1,13,12.5,2.0,0.0,7.25,0.0,67.2178420302
2007,1,14,8.5,-8.0,0.0,0.25,0.0,51.447489065
2007,1,15,8.5,-10.5,0.0,-1.0,0.0,42.1978897704
2007,1,16,9.0,-5.5,0.0,1.75,0.0,52.0409445064
2007,1,17,11.5,-3.5,0.0,4.0,0.0,49.4063710549
2007,1,18,13.5,0.0,0.0,6.75,0.0,57.2666221275
2007,1,19,12.0,1.5,10.0,6.75,1.0,69.5380411548
2007,1,20,10.0,-0.5,3.0,4.75,0.3,70.3634224678
2007,1,21,8.0,-3.0,3.0,2.5,0.3,65.8243651988
2007,1,22,6.5,-4.0,5.0,1.25,0.5,65.8915523419
2007,1,23,9.5,-5.0,0.0,2.25,0.0,61.406827848
2007,1,24,13.0,-3.0,0.0,5.0,0.0,55.3292606559
2007,1,25,13.0,0.5,0.0,6.75,0.0,65.4475681457
2007,1,26,13.0,0.5,0.0,6.75,0.0,65.4475681457
2007,1,27,15.5,-1.5,0.0,7.0,0.0,48.2591040134
2007,1,28,17.0,-1.5,0.0,7.75,0.0,45.8702912958
2007,1,29,19.0,-1.0,0.0,9.0,0.0,42.1741025045
2007,1,30,14.0,2.5,2.0,8.25,0.2,66.5257193909
2007,1,31,11.5,3.0,2.0,7.25,0.2,75.1258234455
2007,2,1,9.5,1.5,2.0,5.5,0.2,75.7353592699
2007,2,2,10.5,-1.5,0.0,4.5,0.0,66.8158178264
2007,2,3,15.0,-4.5,0.0,5.25,0.0,45.321574633
2007,2,4,20.5,-2.0,0.0,9.25,0.0,38.0188467276
2007,2,5,23.0,0.0,0.0,11.5,0.0,35.7302773762
2007,2,6,25.0,2.0,0.0,13.5,0.0,36.5830945045
2007,2,7,24.5,3.0,0.0,13.75,0.0,38.5666072543
2007,2,8,24.0,3.0,0.0,13.5,0.0,39.1961726834
2007,2,9,24.0,3.5,0.0,13.75,0.0,41.1377144046
2007,2,10,24.0,4.0,0.0,14.0,0.0,40.47810596
2007,2,11,20.5,8.5,0.0,14.5,0.0,63.6898494723
2007,2,12,19.0,3.5,0.0,11.25,0.0,51.4574202436
2007,2,13,15.5,3.0,2.0,9.25,0.2,62.2126582816
2007,2,14,12.0,2.0,3.0,7.0,0.3,72.3886560202
2007,2,15,13.0,-3.0,0.0,5.0,0.0,50.7184889346
2007,2,16,18.0,-2.5,0.0,7.75,0.0,42.0477670212
2007,2,17,22.5,-0.5,0.0,11.0,0.0,36.9263905107
2007,2,18,22.0,7.0,0.0,14.5,0.0,53.891411092
2007,2,19,19.0,6.5,0.0,12.75,0.0,63.1031079876
2007,2,20,15.5,1.5,0.0,8.5,0.0,58.1486935812
2007,2,21,20.0,-1.5,0.0,9.25,0.0,38.0188467276
2007,2,22,23.5,1.0,0.0,12.25,0.0,36.8503644768
2007,2,23,18.0,2.0,0.0,10.0,0.0,49.3173131006
2007,2,24,13.5,-2.5,0.0,5.5,0.0,49.0052324688
2007,2,25,18.0,-4.0,0.0,7.0,0.0,36.1943280101
2007,2,26,21.0,-1.5,0.0,9.75,0.0,36.77229583
2007,2,27,22.0,1.0,0.0,11.5,0.0,38.7078004908
2007,2,28,16.0,3.5,0.0,9.75,0.0,60.1728477218
2007,3,1,13.0,-5.0,0.0,4.0,0.0,39.5250968439
2007,3,2,14.0,-5.0,0.0,4.5,0.0,33.4079089132
2007,3,3,14.0,-4.0,0.0,5.0,0.0,32.2754020493
2007,3,4,15.5,-2.0,0.0,6.75,0.0,32.7237840728
2007,3,5,19.0,2.0,0.0,10.5,0.0,31.8058147624
2007,3,6,24.5,0.5,0.0,12.5,0.0,19.5210200804
2007,3,7,29.0,5.5,0.0,17.25,0.0,20.5561119992
2007,3,8,27.5,9.5,0.0,18.5,0.0,28.5030231793
2007,3,9,27.0,5.5,0.0,16.25,0.0,17.5209023818
2007,3,10,27.5,5.5,0.0,16.5,0.0,17.2447644102
2007,3,11,26.0,4.0,0.0,15.0,0.0,16.6050509068
2007,3,12,27.0,6.0,0.0,16.5,0.0,17.2447644102
2007,3,13,27.5,5.5,0.0,16.5,0.0,17.2447644102
2007,3,14,28.5,6.0,0.0,17.25,0.0,16.4448895994
2007,3,15,29.5,5.5,0.0,17.5,0.0,16.1874781563
2007,3,16,32.0,6.5,0.0,19.25,0.0,16.319151645
2007,3,17,32.0,10.5,0.0,21.25,0.0,19.2260949658
2007,3,18,31.0,9.0,0.0,20.0,0.0,17.3067142698
2007,3,19,29.0,8.0,0.0,18.5,0.0,19.0020154529
2007,3,20,27.0,8.0,0.0,17.5,0.0,20.2343476954
2007,3,21,24.0,10.5,0.0,17.25,0.0,24.6673343991
2007,3,22,19.5,8.5,8.0,14.0,0.8,45.537869205
2007,3,23,17.0,6.5,12.0,11.75,1.2,52.7225302154
2007,3,24,18.5,5.5,0.0,12.0,0.0,40.3397204105
2007,3,25,23.0,5.5,0.0,14.25,0.0,27.3832586655
2007,3,26,25.0,7.0,0.0,16.0,0.0,24.4776831495
2007,3,27,23.0,7.0,0.0,15.0,0.0,28.4658015546
2007,3,28,20.0,1.5,0.0,10.75,0.0,25.0273423119
2007,3,29,17.0,-0.5,0.0,8.25,0.0,25.8711130965
2007,3,30,18.5,1.0,0.0,9.75,0.0,26.7434878764
2007,3,31,23.0,1.5,0.0,12.25,0.0,19.842503949
2007,4,1,27.5,4.5,0.0,16.0,0.0,17.8019513815
2007,4,2,29.0,7.0,0.0,18.0,0.0,17.6466999951
2007,4,3,30.0,7.0,0.0,18.5,0.0,17.1018139076
2007,4,4,30.5,7.5,0.0,19.0,0.0,16.5755328567
2007,4,5,31.0,10.0,0.0,20.5,0.0,18.457426487
