Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1981,2,14,24.0,4.0,0.0,14.0,0.0,37.9482243375
1981,2,15,23.5,4.0,0.0,13.75,0.0,41.1377144046
1981,2,16,25.0,3.5,0.0,14.25,0.0,34.8514201198
1981,2,17,25.0,5.0,0.0,15.0,0.0,37.9544020728
1981,2,18,25.5,4.0,0.0,14.75,0.0,36.1580266055
1981,2,19,27.5,4.5,0.0,16.0,0.0,33.3786588402
1981,2,20,26.5,5.0,0.0,15.75,0.0,36.1760141008
1981,2,21,22.5,3.5,0.0,13.0,0.0,40.4897410178
1981,2,22,21.5,-2.0,0.0,9.75,0.0,30.0864238609
1981,2,23,24.5,-0.5,0.0,12.0,0.0,28.8140860075
1981,2,24,24.5,1.5,0.0,13.0,0.0,32.3917928143
1981,2,25,23.0,3.0,0.0,13.0,0.0,37.79042495
1981,2,26,19.0,9.5,0.0,14.25,0.0,72.1922273909
1981,2,27,18.0,7.5,0.0,12.75,0.0,65.8467213784
1981,2,28,18.5,7.0,7.0,12.75,0.7,63.1031079876
1981,3,1,19.5,4.5,2.0,12.0,0.2,43.2211290113
1981,3,2,17.0,7.5,11.0,12.25,1.1,73.7007289536
1981,3,3,11.5,2.5,19.0,7.0,1.9,72.3886560202
1981,3,4,13.5,3.5,7.0,8.5,0.7,72.6858669764
1981,3,5,14.5,3.5,5.0,9.0,0.5,70.2901708408
1981,3,6,11.5,1.5,14.0,6.5,1.4,70.7312233743
1981,3,7,12.0,1.5,0.0,6.75,0.0,69.5380411548
1981,3,8,16.5,-0.5,0.0,8.0,0.0,52.6205265456
1981,3,9,19.5,2.0,0.0,10.75,0.0,50.0546846237
1981,3,10,19.5,4.0,0.0,11.75,0.0,55.6515596718
1981,3,11,20.0,3.0,0.0,11.5,0.0,50.6178929496
1981,3,12,20.0,5.5,0.0,12.75,0.0,57.6158812061
1981,3,13,20.0,2.0,0.0,11.0,0.0,49.2351873476
1981,3,14,18.5,4.0,0.0,11.25,0.0,57.5112343899
1981,3,15,18.5,-0.5,0.0,9.0,0.0,45.6886110465
1981,3,16,22.5,3.0,0.0,12.75,0.0,43.8978142523
1981,3,17,22.0,3.0,0.0,12.5,0.0,44.6194744696
1981,3,18,22.5,3.0,0.0,12.75,0.0,43.8978142523
1981,3,19,25.5,4.0,0.0,14.75,0.0,38.5685617125
1981,3,20,21.5,6.5,3.0,14.0,0.3,60.71715894
1981,3,21,17.0,4.5,0.0,10.75,0.0,62.5683557797
1981,3,22,21.5,1.5,0.0,11.5,0.0,41.6853236055
1981,3,23,25.0,2.0,0.0,13.5,0.0,36.5830945045
1981,3,24,24.5,5.0,0.0,14.75,0.0,43.3896319266
1981,3,25,26.5,5.0,0.0,15.75,0.0,38.4370149821
1981,3,26,26.5,6.0,0.0,16.25,0.0,39.422030359
1981,3,27,22.0,6.0,0.0,14.0,0.0,50.59763245
1981,3,28,15.5,1.5,0.0,8.5,0.0,58.1486935812
1981,3,29,20.0,4.0,0.0,12.0,0.0,51.8653548135
1981,3,30,23.0,3.5,0.0,13.25,0.0,42.4929513852
1981,3,31,24.5,4.0,0.0,14.25,0.0,39.8301944226
1981,4,1,27.5,4.5,0.0,16.0,0.0,35.6039027629
1981,4,2,25.0,8.5,0.0,16.75,0.0,48.7986509237
1981,4,3,18.0,2.0,3.0,10.0,0.3,59.1807757208
1981,4,4,19.5,0.5,0.0,10.0,0.0,42.7416713539
1981,4,5,25.0,2.5,0.0,13.75,0.0,35.995500104
1981,4,6,29.0,7.5,0.0,18.25,0.0,38.6041931241
1981,4,7,28.0,8.0,0.0,18.0,0.0,41.175633322
1981,4,8,27.0,6.0,0.0,16.5,0.0,38.800719923
1981,4,9,29.0,4.5,0.0,16.75,0.0,31.8252071241
1981,4,10,29.0,7.5,0.0,18.25,0.0,36.6739834679
1981,4,11,28.5,6.0,0.0,17.25,0.0,34.9453903987
1981,4,12,26.5,12.0,1.0,19.25,0.1,54.3971721501
1981,4,13,28.5,9.5,0.0,19.0,0.0,40.5179692053
1981,4,14,30.0,9.5,0.0,19.75,0.0,35.1544179012
1981,4,15,27.5,12.5,0.0,20.0,0.0,50.1894713825
1981,4,16,28.0,12.5,0.0,20.25,0.0,47.7143318803
1981,4,17,28.0,13.0,1.0,20.5,0.1,46.9825401488
1981,4,18,27.0,13.0,1.0,20.0,0.1,51.9201428095
1981,4,19,25.5,9.0,0.0,17.25,0.0,43.1678351984
1981,4,20,26.0,5.0,0.0,15.5,0.0,32.1635423342
1981,4,21,26.5,6.0,0.0,16.25,0.0,35.0418047635
1981,4,22,28.0,6.0,0.0,17.0,0.0,31.3253415234
1981,4,23,26.5,8.0,0.0,17.25,0.0,39.0566127985
1981,4,24,29.0,9.5,0.0,19.25,0.0,36.2647814334
1981,4,25,31.5,10.0,0.0,20.75,0.0,31.3928781977
1981,4,26,32.0,11.5,0.0,21.75,0.0,32.6292271684
1981,4,27,30.0,11.0,0.0,20.5,0.0,36.9148529741
1981,4,28,31.5,10.0,0.0,20.75,0.0,31.3928781977
1981,4,29,33.0,12.5,0.0,22.75,0.0,33.620624652
1981,4,30,32.5,12.5,0.0,22.5,0.0,34.136292017
1981,5,1,27.0,12.0,9.0,19.5,0.9,55.3424542182
1981,5,2,27.5,11.0,0.0,19.25,0.0,45.3309767918
1981,5,3,28.0,12.0,0.0,20.0,0.0,46.7281285285
1981,5,4,29.0,10.5,0.0,19.75,0.0,38.6698596913
1981,5,5,30.0,10.0,0.0,20.0,0.0,36.3440999666
1981,5,6,30.0,8.5,0.0,19.25,0.0,32.6383032901
1981,5,7,29.0,9.0,0.0,19.0,0.0,34.9927915864
1981,5,8,28.0,11.0,0.0,19.5,0.0,42.8457710077
1981,5,9,28.5,8.5,0.0,18.5,0.0,36.1038293605
1981,5,10,30.5,7.0,0.0,18.75,0.0,28.0606528568
1981,5,11,31.5,9.5,0.0,20.5,0.0,25.1692179369
1981,5,12,31.0,13.0,0.0,22.0,0.0,30.6036517622
1981,5,13,31.0,12.0,0.0,21.5,0.0,28.3998152877
1981,5,14,31.5,10.0,0.0,20.75,0.0,23.1315944614
1981,5,15,28.5,12.0,0.0,20.25,0.0,34.0816656288
1981,5,16,26.0,9.0,0.0,17.5,0.0,32.3749563126
1981,5,17,25.5,11.0,0.0,18.25,0.0,38.6041931241
1981,5,18,30.5,7.0,0.0,18.75,0.0,20.577812095
1981,5,19,32.0,10.5,0.0,21.25,0.0,22.4304441267
1981,5,20,29.0,13.5,0.0,21.25,0.0,36.850015351
1981,5,21,28.5,8.0,0.0,18.25,0.0,25.0927255307
1981,5,22,29.0,7.5,0.0,18.25,0.0,23.1625158744
1981,5,23,29.5,12.0,0.0,20.75,0.0,31.3928781977
1981,5,24,31.5,10.0,0.0,20.75,0.0,23.1315944614
1981,5,25,32.5,12.0,0.0,22.25,0.0,24.1118344645
1981,5,26,32.5,12.5,0.0,22.5,0.0,25.2311723604
1981,5,27,32.0,14.0,0.0,23.0,0.0,28.7944334143
1981,5,28,30.0,13.5,0.0,21.75,0.0,32.6292271684
1981,5,29,27.5,11.5,0.0,19.5,0.0,33.9195687144
1981,5,30,30.5,11.0,0.0,20.75,0.0,23.1315944614
1981,5,31,31.0,13.0,0.0,22.0,0.0,24.4829214098
1981,6,1,31.5,14.0,0.0,22.75,0.0,21.9264943382
1981,6,2,33.5,14.0,0.0,23.75,0.0,20.6366080801
1981,6,3,33.5,14.5,0.0,24.0,0.0,20.3274686619
1981,6,4,34.0,14.0,0.0,24.0,0.0,20.3274686619
1981,6,5,36.0,16.5,0.0,26.25,0.0,21.31877565
1981,6,6,37.5,18.0,0.0,27.75,0.0,21.6772670812
1981,6,7,39.0,17.0,0.0,28.0,0.0,19.2249471828
1981,6,8,39.0,18.0,0.0,28.5,0.0,20.743910564
1981,6,9,38.5,18.0,0.0,28.25,0.0,21.0499639119
1981,6,10,38.0,17.5,0.0,27.75,0.0,20.5934037271
1981,6,11,37.0,17.5,0.0,27.25,0.0,21.2091753074
1981,6,12,36.0,16.5,0.0,26.25,0.0,21.31877565
1981,6,13,35.0,17.5,0.0,26.25,0.0,22.503152075
1981,6,14,34.0,17.0,0.0,25.5,0.0,22.2928209459
1981,6,15,33.5,14.5,0.0,24.0,0.0,20.3274686619
1981,6,16,35.0,12.0,0.0,23.5,0.0,18.1575178485
1981,6,17,37.0,16.5,0.0,26.75,0.0,20.6957429578
1981,6,18,39.0,15.0,0.0,27.0,0.0,18.1260837438
1981,6,19,40.0,16.5,0.0,28.25,0.0,18.9449675207
1981,6,20,39.5,16.5,0.0,28.0,0.0,19.2249471828
1981,6,21,40.0,18.5,0.0,29.25,0.0,19.8550777581
1981,6,22,40.0,20.0,0.0,30.0,0.0,20.9092950963
1981,6,23,40.5,20.0,0.0,30.25,0.0,20.6087617745
1981,6,24,39.5,23.0,0.0,31.25,0.0,23.8751626396
1981,6,25,39.5,23.5,0.0,31.5,0.0,24.4064519803
1981,6,26,37.0,19.0,0.0,28.0,0.0,22.4291050466
1981,6,27,37.0,22.5,0.0,29.75,0.0,25.0719397746
1981,6,28,33.0,19.5,5.0,26.25,0.5,26.05628135
1981,6,29,35.5,19.5,0.0,27.5,0.0,24.1985707057
1981,6,30,32.5,20.0,6.0,26.25,0.6,26.05628135
1981,7,1,33.0,18.0,0.0,25.5,0.0,24.769801051
1981,7,2,36.5,17.5,0.0,27.0,0.0,21.5247244457
1981,7,3,38.5,21.0,0.0,29.75,0.0,23.1433290228
1981,7,4,39.0,22.5,0.0,30.75,0.0,23.6623911874
1981,7,5,39.5,22.0,0.0,30.75,0.0,22.7522992187
1981,7,6,38.5,24.0,0.0,31.25,0.0,25.6436932055
1981,7,7,35.0,18.5,8.0,26.75,0.8,22.9952699531
1981,7,8,35.0,19.0,3.0,27.0,0.3,23.7904849137
1981,7,9,35.5,20.5,0.0,28.0,0.0,24.5652102892
1981,7,10,33.0,20.0,10.0,26.5,1.0,25.6723981825
1981,7,11,32.5,19.0,16.0,25.75,1.6,26.8433546721
1981,7,12,33.0,19.5,6.0,26.25,0.6,37.9000456
1981,7,13,33.0,18.5,0.0,25.75,0.0,26.8433546721
1981,7,14,35.0,18.5,0.0,26.75,0.0,22.9952699531
1981,7,15,35.5,20.0,0.0,27.75,0.0,24.9288571433
1981,7,16,34.5,19.0,0.0,26.75,0.0,24.1450334508
1981,7,17,34.5,19.0,4.0,26.75,0.4,34.4929049297
1981,7,18,36.0,18.5,0.0,27.25,0.0,22.325447692
1981,7,19,36.0,21.5,0.0,28.75,0.0,27.5977842572
1981,7,20,35.5,18.5,16.0,27.0,1.6,31.7206465516
1981,7,21,37.5,21.0,0.0,29.25,0.0,29.7826166372
1981,7,22,36.0,19.0,10.0,27.5,1.0,38.4977261228
1981,7,23,36.5,22.5,0.0,29.5,0.0,41.0934084513
1981,7,24,36.5,20.0,0.0,28.25,0.0,33.6799422591
1981,7,25,31.0,18.5,17.0,24.75,1.7,55.700807828
1981,7,26,34.0,19.5,11.0,26.75,1.1,54.0388843898
1981,7,27,34.5,19.5,0.0,27.0,0.0,46.4480895935
1981,7,28,34.5,20.0,0.0,27.25,0.0,47.9997125379
1981,7,29,34.0,20.0,7.0,27.0,0.7,58.9097721673
1981,7,30,32.0,18.5,22.0,25.25,2.2,61.599597919
1981,7,31,30.5,18.5,12.0,24.5,1.2,69.6932839467
1981,8,1,29.5,20.0,4.0,24.75,0.4,75.1313221865
1981,8,2,33.0,19.5,0.0,26.25,0.0,59.21882125
1981,8,3,35.5,20.0,0.0,27.75,0.0,53.1093043489
1981,8,4,35.5,19.5,0.0,27.5,0.0,51.6969465077
1981,8,5,36.5,21.5,0.0,29.0,0.0,55.403023952
1981,8,6,35.5,20.5,0.0,28.0,0.0,54.4706836847
1981,8,7,34.5,21.5,0.0,28.0,0.0,61.9470520336
1981,8,8,33.5,20.0,0.0,26.75,0.0,59.7877018781
1981,8,9,34.5,20.0,0.0,27.25,0.0,56.9298916147
1981,8,10,33.5,19.0,0.0,26.25,0.0,56.8500684
1981,8,11,31.5,18.0,0.0,24.75,0.0,59.5869106997
1981,8,12,31.0,17.0,4.0,24.0,0.4,65.047899718
1981,8,13,32.0,15.5,2.0,23.75,0.2,50.9036332641
1981,8,14,31.5,17.0,0.0,24.25,0.0,57.400609865
1981,8,15,33.5,17.0,0.0,25.25,0.0,51.5425207078
1981,8,16,34.5,16.0,0.0,25.25,0.0,47.7711167535
1981,8,17,35.5,17.5,0.0,26.5,0.0,49.0109419847
1981,8,18,34.5,19.0,6.0,26.75,0.6,62.0872288734
1981,8,19,34.5,18.5,0.0,26.5,0.0,54.8455779352
1981,8,20,34.5,18.5,0.0,26.5,0.0,54.8455779352
1981,8,21,35.5,18.5,0.0,27.0,0.0,53.2453709974
1981,8,22,35.5,19.0,0.0,27.25,0.0,54.6973468455
1981,8,23,37.0,18.0,0.0,27.5,0.0,48.3971414115
1981,8,24,37.5,19.0,0.0,28.25,0.0,49.467415193
1981,8,25,38.0,18.0,0.0,28.0,0.0,46.9943153358
1981,8,26,38.5,18.5,0.0,28.5,0.0,46.6737987691
1981,8,27,37.5,20.5,0.0,29.0,0.0,54.3956962438
1981,8,28,36.5,22.0,0.0,29.25,0.0,61.5507410502
1981,8,29,37.0,20.0,0.0,28.5,0.0,54.9713629947
1981,8,30,37.5,19.5,0.0,28.5,0.0,52.8969719383
1981,8,31,35.0,21.0,0.0,28.0,0.0,64.0831572761
1981,9,1,34.0,17.5,0.0,25.75,0.0,56.1270143144
1981,9,2,34.5,17.5,0.0,26.0,0.0,55.2973551923
1981,9,3,34.5,18.0,0.0,26.25,0.0,56.8500684
1981,9,4,31.5,18.0,0.0,24.75,0.0,66.0637488192
1981,9,5,32.5,16.5,0.0,24.5,0.0,57.858575352
1981,9,6,31.5,15.0,5.0,23.25,0.5,60.9759724381
1981,9,7,32.5,14.5,0.0,23.5,0.0,53.0758214033
1981,9,8,31.5,18.0,0.0,24.75,0.0,67.3591164431
1981,9,9,32.0,15.5,0.0,23.75,0.0,57.7825026241
1981,9,10,33.5,15.0,0.0,24.25,0.0,53.3959161535
1981,9,11,34.0,15.5,0.0,24.75,0.0,53.1100725801
1981,9,12,34.5,16.5,0.0,25.5,0.0,54.4935623123
1981,9,13,35.0,16.5,0.0,25.75,0.0,53.6867093442
1981,9,14,35.0,15.5,0.0,25.25,0.0,51.5425207078
1981,9,15,35.0,15.5,0.0,25.25,0.0,51.5425207078
1981,9,16,34.0,16.5,0.0,25.25,0.0,56.5710593134
1981,9,17,32.0,16.0,0.0,24.0,0.0,60.9824059856
1981,9,18,32.0,18.0,0.0,25.0,0.0,66.356780031
1981,9,19,32.5,15.0,0.0,23.75,0.0,56.4067287521
1981,9,20,33.0,15.0,0.0,24.0,0.0,55.5617476758
1981,9,21,33.0,15.0,0.0,24.0,0.0,55.5617476758
1981,9,22,30.5,17.5,11.0,24.0,1.1,67.7582288729
1981,9,23,28.0,15.5,5.0,21.75,0.5,68.3659997815
1981,9,24,30.5,13.5,0.0,22.0,0.0,59.6771209363
1981,9,25,31.0,12.5,0.0,21.75,0.0,55.935818003
1981,9,26,31.5,10.5,0.0,21.0,0.0,50.4370521558
1981,9,27,34.5,11.0,0.0,22.75,0.0,45.3147549657
1981,9,28,35.5,14.0,0.0,24.75,0.0,50.5193373323
1981,9,29,33.5,14.5,0.0,24.0,0.0,55.5617476758
1981,9,30,33.0,13.5,0.0,23.25,0.0,53.8857430848
1981,10,1,27.5,15.5,5.0,21.5,0.5,69.4217707033
1981,10,2,27.5,15.5,15.0,21.5,1.5,69.4217707033
1981,10,3,26.5,9.0,0.0,17.75,0.0,57.7626650319
1981,10,4,28.5,9.0,0.0,18.75,0.0,54.2505955232
1981,10,5,28.5,9.5,0.0,19.0,0.0,55.2517761891
1981,10,6,29.0,11.5,0.0,20.25,0.0,57.9388315689
1981,10,7,29.5,13.5,0.0,21.5,0.0,61.5329331234
1981,10,8,29.5,12.5,0.0,21.0,0.0,58.572060568
1981,10,9,28.5,11.0,0.0,19.75,0.0,58.004789537
1981,10,10,27.5,11.0,0.0,19.25,0.0,59.8368893652
1981,10,11,26.5,13.5,0.0,20.0,0.0,67.4961856523
1981,10,12,26.5,13.0,0.0,19.75,0.0,65.0356731172
1981,10,13,25.5,10.5,0.0,18.0,0.0,62.743822205
1981,10,14,26.0,6.5,0.0,16.25,0.0,52.5627071453
1981,10,15,24.0,8.5,0.0,16.25,0.0,61.3231583362
1981,10,16,23.0,3.5,0.0,13.25,0.0,53.1161892315
1981,10,17,24.0,1.0,0.0,12.5,0.0,44.6194744696
1981,10,18,26.5,4.5,0.0,15.5,0.0,48.2453135012
1981,10,19,28.0,7.5,0.0,17.75,0.0,49.7954008896
1981,10,20,29.0,6.0,0.0,17.5,0.0,44.5155649299
1981,10,21,25.0,12.0,0.0,18.5,0.0,66.5070540851
1981,10,22,25.5,8.0,0.0,16.75,0.0,55.1636923485
1981,10,23,23.0,8.0,0.0,15.5,0.0,62.0296887873
1981,10,24,24.5,4.5,0.0,14.5,0.0,46.5425823067
1981,10,25,25.0,5.5,0.0,15.25,0.0,46.6888277461
1981,10,26,26.5,4.5,0.0,15.5,0.0,41.3531258582
1981,10,27,27.0,6.0,0.0,16.5,0.0,43.1119110256
1981,10,28,29.0,10.0,0.0,19.5,0.0,46.416251925
1981,10,29,25.5,7.5,0.0,16.5,0.0,40.9563154743
1981,10,30,21.5,2.0,0.0,11.75,0.0,35.1483534769
1981,10,31,23.0,-1.0,0.0,11.0,0.0,24.6175936738
1981,11,1,24.5,3.0,0.0,13.75,0.0,28.2821786531
1981,11,2,25.5,3.5,0.0,14.5,0.0,29.3953151411
1981,11,3,27.5,4.0,0.0,15.75,0.0,27.1320105756
1981,11,4,27.5,4.0,0.0,15.75,0.0,27.1320105756
1981,11,5,27.0,6.5,0.0,16.75,0.0,31.8252071241
1981,11,6,27.0,7.5,0.0,17.25,0.0,34.9453903987
1981,11,7,23.0,6.0,0.0,14.5,0.0,41.6433631165
1981,11,8,22.5,3.0,0.0,12.75,0.0,35.66697408
1981,11,9,22.0,8.0,0.0,15.0,0.0,49.8151527205
1981,11,10,23.5,4.5,0.0,14.0,0.0,35.418342715
1981,11,11,26.0,3.5,0.0,14.75,0.0,28.9264212844
1981,11,12,26.5,4.0,0.0,15.25,0.0,28.0132966476
1981,11,13,27.5,3.5,0.0,15.5,0.0,25.2713546911
1981,11,14,26.5,5.0,0.0,15.75,0.0,29.3930114569
1981,11,15,27.5,4.5,0.0,16.0,0.0,26.7029270722
1981,11,16,28.0,4.5,0.0,16.25,0.0,26.2813535727
1981,11,17,28.0,4.0,0.0,16.0,0.0,22.2524392268
1981,11,18,25.0,4.0,0.0,14.5,0.0,26.945705546
1981,11,19,22.0,0.5,0.0,11.25,0.0,27.2421636584
1981,11,20,24.0,1.5,0.0,12.75,0.0,27.4361339077
1981,11,21,24.5,1.5,0.0,13.0,0.0,24.2938446107
1981,11,22,24.5,2.0,0.0,13.25,0.0,26.5580946158
1981,11,23,26.5,1.5,0.0,14.0,0.0,22.7689346025
1981,11,24,28.5,3.0,0.0,15.75,0.0,22.610008813
1981,11,25,24.0,3.0,0.0,13.5,0.0,28.7438599678
1981,11,26,18.5,-2.0,0.0,8.25,0.0,33.2628596955
1981,11,27,15.5,5.0,0.0,10.25,0.0,64.6741868377
1981,11,28,16.5,6.0,7.0,11.25,0.7,69.6188626825
1981,11,29,14.5,4.5,13.0,9.5,1.3,71.3805755377
1981,11,30,12.5,0.5,0.0,6.5,0.0,66.5705631758
1981,12,1,13.5,-2.5,0.0,5.5,0.0,53.4602536023
1981,12,2,19.0,-2.5,0.0,8.25,0.0,40.6546062944
1981,12,3,22.5,1.0,0.0,11.75,0.0,38.0773829333
1981,12,4,21.5,4.0,0.0,12.75,0.0,49.3850410338
1981,12,5,21.0,5.0,0.0,13.0,0.0,53.9863213571
1981,12,6,22.5,2.5,0.0,12.5,0.0,41.8307573152
1981,12,7,23.5,1.5,0.0,12.5,0.0,36.2533230065
1981,12,8,24.5,2.0,0.0,13.25,0.0,34.5255230005
1981,12,9,25.0,4.0,0.0,14.5,0.0,39.1937535214
1981,12,10,24.5,2.0,0.0,13.25,0.0,37.1813324621
1981,12,11,21.5,5.5,0.0,13.5,0.0,52.2615635778
1981,12,12,19.0,6.0,0.0,12.5,0.0,61.3517773957
1981,12,13,17.5,2.0,0.0,9.75,0.0,53.4869757527
1981,12,14,17.5,-1.5,0.0,8.0,0.0,45.1033084676
1981,12,15,21.0,-1.5,0.0,9.75,0.0,36.77229583
1981,12,16,22.5,0.0,0.0,11.25,0.0,36.3228848778
1981,12,17,21.0,0.5,0.0,10.75,0.0,40.6694312568
1981,12,18,21.0,0.0,0.0,10.5,0.0,38.1669777149
1981,12,19,21.5,0.0,0.0,10.75,0.0,37.5410134678
1981,12,20,23.5,2.5,0.0,13.0,0.0,37.79042495
1981,12,21,22.5,2.5,0.0,12.5,0.0,41.8307573152
1981,12,22,17.0,-0.5,0.0,8.25,0.0,40.6546062944
1981,12,23,12.5,-5.5,0.0,3.5,0.0,40.9222034097
1981,12,24,14.5,-7.5,0.0,3.5,0.0,30.6916525573
1981,12,25,15.5,-3.5,0.0,6.0,0.0,34.4404957109
1981,12,26,17.0,-2.5,0.0,7.25,0.0,35.5859163689
1981,12,27,18.0,-1.0,0.0,8.5,0.0,36.3429334882
1981,12,28,18.5,-2.0,0.0,8.25,0.0,33.2628596955
1981,12,29,20.0,-1.5,0.0,9.25,0.0,31.1063291408
1981,12,30,18.5,0.5,0.0,9.5,0.0,37.3898252816
1981,12,31,18.0,4.5,0.0,11.25,0.0,45.4036060973
1982,1,1,15.5,4.0,0.0,9.75,0.0,66.8587196909
1982,1,2,13.0,3.0,9.0,8.0,0.9,71.4135717404
1982,1,3,8.5,-2.0,15.0,3.25,1.5,67.6668387161
1982,1,4,12.0,-5.5,0.0,3.25,0.0,52.051414397
1982,1,5,13.5,0.5,0.0,7.0,0.0,64.3454720179
1982,1,6,14.0,5.0,5.0,9.5,0.5,74.7796505633
1982,1,7,13.0,2.5,3.0,7.75,0.3,68.8054369437
1982,1,8,14.0,-0.5,0.0,6.75,0.0,61.3570951366
1982,1,9,19.0,0.0,0.0,9.5,0.0,50.9861253841
1982,1,10,20.5,2.5,0.0,11.5,0.0,53.5954160642
1982,1,11,17.5,5.5,5.0,11.5,0.5,68.4830316376
1982,1,12,14.5,5.5,13.0,10.0,1.3,75.6198800876
1982,1,13,10.0,-1.0,12.0,4.5,1.2,66.8158178264
1982,1,14,13.5,-4.0,0.0,4.75,0.0,51.5998431431
1982,1,15,16.5,-3.5,0.0,6.5,0.0,49.9279223819
1982,1,16,17.5,-2.5,0.0,7.5,0.0,50.5393621216
1982,1,17,20.5,-0.5,0.0,10.0,0.0,49.3173131006
1982,1,18,20.0,0.0,0.0,10.0,0.0,49.3173131006
1982,1,19,17.0,4.0,0.0,10.5,0.0,63.6116295249
1982,1,20,17.5,2.0,0.0,9.75,0.0,60.1728477218
1982,1,21,16.5,1.5,0.0,9.0,0.0,59.7466452147
1982,1,22,12.0,-1.0,10.0,5.5,1.0,62.3702958694
1982,1,23,13.0,-5.5,0.0,3.75,0.0,50.2711911001
1982,1,24,20.0,-2.5,0.0,8.75,0.0,46.4599979153
1982,1,25,24.0,1.0,0.0,12.5,0.0,44.6194744696
1982,1,26,24.0,3.0,0.0,13.5,0.0,49.6484853989
1982,1,27,21.0,0.5,0.0,10.75,0.0,50.0546846237
1982,1,28,20.0,0.5,0.0,10.25,0.0,51.7393494702
1982,1,29,15.5,0.5,7.0,8.0,0.7,60.1377446235
1982,1,30,13.0,-2.5,0.0,5.25,0.0,58.918047023
1982,1,31,14.5,-3.0,0.0,5.75,0.0,52.5519898984
1982,2,1,13.0,-2.5,0.0,5.25,0.0,58.918047023
1982,2,2,12.5,-6.0,0.0,3.25,0.0,52.051414397
1982,2,3,14.5,-5.0,0.0,4.75,0.0,51.5998431431
1982,2,4,15.5,-3.0,0.0,6.25,0.0,50.7861675394
1982,2,5,14.0,-1.5,0.0,6.25,0.0,59.250528796
1982,2,6,15.5,1.0,0.0,8.25,0.0,59.1339727919
1982,2,7,18.5,3.5,0.0,11.0,0.0,61.5439841845
1982,2,8,14.0,2.5,1.0,8.25,0.1,66.5257193909
1982,2,9,14.5,-2.5,0.0,6.0,0.0,55.9658055302
1982,2,10,17.0,5.0,0.0,11.0,0.0,67.698382603
1982,2,11,15.5,8.0,13.0,11.75,1.3,79.0837953231
1982,2,12,16.5,0.0,0.0,8.25,0.0,55.4380994924
1982,2,13,20.0,3.5,0.0,11.75,0.0,58.5805891282
1982,2,14,20.0,2.0,0.0,11.0,0.0,55.3895857661
1982,2,15,20.0,2.0,0.0,11.0,0.0,55.3895857661
1982,2,16,21.5,2.5,0.0,12.0,0.0,51.8653548135
1982,2,17,21.0,3.5,0.0,12.25,0.0,56.6928684258
1982,2,18,18.5,4.0,0.0,11.25,0.0,60.538141463
1982,2,19,19.5,2.5,0.0,11.0,0.0,55.3895857661
1982,2,20,23.0,2.5,0.0,12.75,0.0,49.3850410338
1982,2,21,25.0,2.0,0.0,13.5,0.0,47.03540722
1982,2,22,27.0,5.5,0.0,16.25,0.0,50.3725943476
1982,2,23,25.5,5.5,0.0,15.5,0.0,52.8401052633
1982,2,24,20.5,6.0,3.0,13.25,0.3,61.0836176163
1982,2,25,16.5,7.0,3.0,11.75,0.3,73.2257364103
1982,2,26,17.5,3.5,0.0,10.5,0.0,63.6116295249
1982,2,27,19.0,2.5,0.0,10.75,0.0,56.3115202017
1982,2,28,23.0,2.0,0.0,12.5,0.0,50.1969087783
1982,3,1,24.5,3.0,0.0,13.75,0.0,48.8510358554
1982,3,2,22.0,9.0,0.0,15.5,0.0,66.6244805493
1982,3,3,20.0,6.5,0.0,13.25,0.0,63.7394270778
1982,3,4,20.5,0.5,0.0,10.5,0.0,47.7087221436
1982,3,5,17.5,1.5,0.0,9.5,0.0,57.7842754353
1982,3,6,17.0,-3.0,0.0,7.0,0.0,48.2591040134
1982,3,7,22.0,-2.0,0.0,10.0,0.0,39.4538504805
1982,3,8,24.5,0.0,0.0,12.25,0.0,39.6850078981
1982,3,9,25.5,2.5,0.0,14.0,0.0,40.47810596
1982,3,10,26.5,4.5,0.0,15.5,0.0,43.6505217392
1982,3,11,26.0,9.0,0.0,17.5,0.0,52.6093040081
1982,3,12,21.0,10.5,0.0,15.75,0.0,72.3520282015
1982,3,13,15.0,6.0,19.0,10.5,1.9,73.1533739536
1982,3,14,16.5,4.0,0.0,10.25,0.0,64.6741868377
1982,3,15,16.5,5.0,3.0,10.75,0.3,68.8251913576
1982,3,16,19.0,4.0,0.0,11.5,0.0,59.5504622936
1982,3,17,22.0,2.5,0.0,12.25,0.0,48.1889381619
1982,3,18,19.5,7.0,0.0,13.25,0.0,66.3952365394
1982,3,19,15.5,-2.0,2.0,6.75,0.2,53.1761491184
1982,3,20,17.0,-2.0,0.0,7.5,0.0,46.6517188814
1982,3,21,19.0,-2.0,0.0,8.5,0.0,43.6115201859
1982,3,22,22.0,0.5,0.0,11.25,0.0,42.3766990241
1982,3,23,22.0,1.0,0.0,11.5,0.0,41.6853236055
1982,3,24,23.0,-0.5,0.0,11.25,0.0,36.3228848778
1982,3,25,25.0,2.5,0.0,13.75,0.0,38.5666072543
1982,3,26,22.0,10.5,2.0,16.25,0.2,70.0836095271
1982,3,27,20.5,6.0,3.0,13.25,0.3,61.0836176163
1982,3,28,24.0,4.5,0.0,14.25,0.0,44.8089687254
1982,3,29,20.5,6.5,0.0,13.5,0.0,60.1007981145
1982,3,30,19.0,2.5,0.0,10.75,0.0,53.1831024127
