Year,Month,Day,T_max,T_min,Precip (mm),T_ave,Precip (cm),rh_ave
1986,9,18,34.5,11.5,0.0,23.0,0.0,47.5108151335
1986,9,19,34.5,12.5,0.0,23.5,0.0,48.8856249767
1986,9,20,34.0,13.5,0.0,23.75,0.0,52.2794071361
1986,9,21,33.0,14.0,0.0,23.5,0.0,55.8692856876
1986,9,22,32.5,15.5,0.0,24.0,0.0,59.6272414081
1986,9,23,30.0,14.5,0.0,22.25,0.0,61.7865758153
1986,9,24,23.5,10.0,16.0,16.75,1.6,65.7720947232
1986,9,25,24.0,8.5,0.0,16.25,0.0,61.3231583362
1986,9,26,26.0,9.5,0.0,17.75,0.0,59.7544810675
1986,9,27,29.0,11.0,0.0,20.0,0.0,57.1121570904
1986,9,28,28.5,10.5,0.0,19.5,0.0,57.1276946769
1986,9,29,27.0,8.5,0.0,17.75,0.0,55.7708489963
1986,9,30,27.5,7.0,0.0,17.25,0.0,51.3902799981
1986,10,1,31.0,8.0,0.0,19.5,0.0,48.2014923836
1986,10,2,30.0,13.0,0.0,21.5,0.0,58.3773980914
1986,10,3,26.0,12.5,0.0,19.25,0.0,65.2766065802
1986,10,4,27.0,9.5,0.0,18.25,0.0,57.9062896861
1986,10,5,28.0,12.0,4.0,20.0,0.4,60.5734999444
1986,10,6,27.5,11.0,0.0,19.25,0.0,59.8368893652
1986,10,7,29.0,13.0,0.0,21.0,0.0,60.1990622505
1986,10,8,29.0,12.0,2.0,20.5,0.2,58.728175186
1986,10,9,29.0,11.5,7.0,20.25,0.7,57.9388315689
1986,10,10,25.0,11.5,8.0,18.25,0.8,65.6271283109
1986,10,11,22.0,9.0,8.0,15.5,0.8,66.6244805493
1986,10,12,20.0,7.5,24.0,13.75,2.4,66.8487859074
1986,10,13,21.5,5.0,0.0,13.25,0.0,58.4278081547
1986,10,14,24.0,5.5,0.0,14.75,0.0,55.4423074618
1986,10,15,26.0,7.0,0.0,16.5,0.0,53.889888782
1986,10,16,26.5,13.0,0.0,19.75,0.0,65.0356731172
1986,10,17,28.5,10.5,0.0,19.5,0.0,57.1276946769
1986,10,18,29.0,8.5,0.0,18.75,0.0,52.3798853327
1986,10,19,27.0,7.0,0.0,17.0,0.0,52.2089025391
1986,10,20,25.5,5.0,0.0,15.25,0.0,51.3577105207
1986,10,21,24.5,3.5,0.0,14.0,0.0,50.59763245
1986,10,22,26.0,5.0,0.0,15.5,0.0,50.5427093823
1986,10,23,26.0,5.5,0.0,15.75,0.0,52.0030202699
1986,10,24,26.0,6.0,0.0,16.0,0.0,51.1806102217
1986,10,25,25.5,4.5,0.0,15.0,0.0,49.8151527205
1986,10,26,27.0,4.5,0.0,15.75,0.0,47.4810185073
1986,10,27,27.0,5.5,0.0,16.25,0.0,50.3725943476
1986,10,28,28.0,5.0,0.0,16.5,0.0,47.4231021282
1986,10,29,26.5,8.0,0.0,17.25,0.0,55.5015023979
1986,10,30,28.5,6.0,0.0,17.25,0.0,47.2790575982
1986,10,31,28.0,7.0,0.0,17.5,0.0,50.5858692385
1986,11,1,26.0,9.0,0.0,17.5,0.0,58.6796083167
1986,11,2,20.0,9.0,14.0,14.5,1.4,71.0386782576
1986,11,3,15.5,7.0,9.0,11.25,0.9,75.6726768288
1986,11,4,16.0,7.0,0.0,11.5,0.0,74.438077867
1986,11,5,20.0,3.5,0.0,11.75,0.0,58.5805891282
1986,11,6,22.0,4.0,0.0,13.0,0.0,53.9863213571
1986,11,7,20.5,4.5,4.0,12.5,0.4,58.5630602413
1986,11,8,18.5,-0.5,0.0,9.0,0.0,52.7176281306
1986,11,9,21.0,0.5,0.0,10.75,0.0,50.0546846237
1986,11,10,21.5,4.0,0.0,12.75,0.0,54.8722678153
1986,11,11,22.5,4.0,0.0,13.25,0.0,53.1161892315
1986,11,12,22.5,4.0,0.0,13.25,0.0,53.1161892315
1986,11,13,19.5,8.0,0.0,13.75,0.0,69.4198930577
1986,11,14,19.5,3.0,0.0,11.25,0.0,57.5112343899
1986,11,15,19.0,8.0,0.0,13.5,0.0,70.55311083
1986,11,16,21.0,7.0,0.0,14.0,0.0,63.2470405625
1986,11,17,21.5,8.5,0.0,15.0,0.0,66.4202036274
1986,11,18,20.0,12.0,3.0,16.0,0.3,77.8835372939
1986,11,19,20.5,6.5,0.0,13.5,0.0,62.7138762934
1986,11,20,23.0,4.0,0.0,13.5,0.0,52.2615635778
1986,11,21,24.0,5.5,0.0,14.75,0.0,55.4423074618
1986,11,22,21.5,4.5,0.0,13.0,0.0,56.6856374249
1986,11,23,17.5,0.0,0.0,8.75,0.0,53.6076899023
1986,11,24,16.5,-1.5,0.0,7.5,0.0,54.4270053617
1986,11,25,18.5,-1.5,0.0,8.5,0.0,50.8801068835
1986,11,26,17.0,-1.5,0.0,7.75,0.0,53.5153398451
1986,11,27,19.0,-1.0,0.0,9.0,0.0,49.2031195886
1986,11,28,21.0,-0.5,0.0,10.25,0.0,48.5056401283
1986,11,29,22.5,0.5,0.0,11.5,0.0,44.6628467202
1986,11,30,20.0,-0.5,0.0,9.75,0.0,46.8011037836
1986,12,1,19.0,-4.0,0.0,7.5,0.0,42.7640756413
1986,12,2,20.5,-3.0,0.0,8.75,0.0,42.8861519218
1986,12,3,22.5,-1.0,0.0,10.75,0.0,43.7978490458
1986,12,4,20.5,-0.5,0.0,10.0,0.0,49.3173131006
1986,12,5,19.0,6.0,0.0,12.5,0.0,64.14049455
1986,12,6,16.0,8.5,12.0,12.25,1.2,79.3700157961
1986,12,7,15.5,7.5,13.0,11.5,1.3,77.4156009817
1986,12,8,13.0,4.0,4.0,8.5,0.4,72.6858669764
1986,12,9,13.5,-1.0,0.0,6.25,0.0,59.250528796
1986,12,10,10.5,-0.5,3.0,5.0,0.3,69.1615758199
1986,12,11,9.5,-4.0,0.0,2.75,0.0,59.2916297949
1986,12,12,12.5,-3.5,0.0,4.5,0.0,57.270700994
1986,12,13,16.5,-2.5,0.0,7.0,0.0,52.2806960146
1986,12,14,18.5,-1.5,0.0,8.5,0.0,50.8801068835
1986,12,15,19.5,0.0,0.0,9.75,0.0,50.1440397682
1986,12,16,18.0,6.0,9.0,12.0,0.9,66.2723978173
1986,12,17,14.5,6.5,11.0,10.5,1.1,76.3339554298
1986,12,18,15.5,4.0,2.0,9.75,0.2,66.8587196909
1986,12,19,15.5,1.0,0.0,8.25,0.0,59.1339727919
1986,12,20,15.0,1.5,3.0,8.25,0.3,62.8298460914
1986,12,21,12.5,3.0,3.0,7.75,0.3,72.6279612184
1986,12,22,14.5,1.5,0.0,8.0,0.0,63.8963536625
1986,12,23,15.5,0.0,0.0,7.75,0.0,57.3378641198
1986,12,24,15.0,-0.5,0.0,7.25,0.0,59.3098606149
1986,12,25,13.5,-1.0,0.0,6.25,0.0,59.250528796
1986,12,26,14.0,-2.0,0.0,6.0,0.0,55.9658055302
1986,12,27,15.0,-1.0,0.0,7.0,0.0,56.3022880157
1986,12,28,14.5,-1.0,0.0,6.75,0.0,57.2666221275
1986,12,29,16.0,-0.5,0.0,7.75,0.0,57.3378641198
1986,12,30,17.0,-1.5,0.0,7.75,0.0,53.5153398451
1986,12,31,16.5,-3.0,0.0,6.75,0.0,49.0856761093
1987,1,1,18.5,-1.0,0.0,8.75,0.0,50.0338439088
1987,1,2,18.0,0.0,0.0,9.0,0.0,52.7176281306
1987,1,3,19.0,-1.5,0.0,8.75,0.0,50.0338439088
1987,1,4,21.5,-0.5,0.0,10.5,0.0,44.5281406674
1987,1,5,20.0,4.0,4.0,12.0,0.4,57.628172015
1987,1,6,14.5,1.5,0.0,8.0,0.0,63.8963536625
1987,1,7,15.5,-2.0,0.0,6.75,0.0,53.1761491184
1987,1,8,14.0,0.0,0.0,7.0,0.0,60.3238800168
1987,1,9,11.0,-5.5,0.0,2.75,0.0,53.9014816318
1987,1,10,14.5,-6.0,0.0,4.25,0.0,48.5579481624
1987,1,11,17.0,-3.5,0.0,6.75,0.0,49.0856761093
1987,1,12,18.5,-2.5,0.0,8.0,0.0,48.8619175066
1987,1,13,21.0,-3.0,0.0,9.0,0.0,38.6595939624
1987,1,14,19.0,-1.0,0.0,9.0,0.0,49.2031195886
1987,1,15,18.0,2.0,0.0,10.0,0.0,59.1807757208
1987,1,16,14.0,-0.5,8.0,6.75,0.8,61.3570951366
1987,1,17,3.0,-8.0,3.0,-2.5,0.3,62.7107443583
1987,1,18,6.0,-8.5,0.0,-1.25,0.0,57.2855955943
1987,1,19,9.0,-7.5,0.0,0.75,0.0,55.856018199
1987,1,20,9.0,-2.5,3.0,3.25,0.3,67.6668387161
1987,1,21,10.5,-6.0,0.0,2.25,0.0,55.8243889528
1987,1,22,14.5,-5.5,0.0,4.5,0.0,47.7255841617
1987,1,23,17.5,-2.0,0.0,7.75,0.0,49.6928155705
1987,1,24,17.5,-3.0,0.0,7.25,0.0,47.4478884919
1987,1,25,19.5,-3.0,0.0,8.25,0.0,44.3504795939
1987,1,26,22.5,-2.0,0.0,10.25,0.0,38.8045121026
1987,1,27,25.0,0.0,0.0,12.5,0.0,39.0420401609
1987,1,28,23.0,4.0,0.0,13.5,0.0,49.6484853989
1987,1,29,24.0,1.0,0.0,12.5,0.0,41.8307573152
1987,1,30,25.0,2.0,0.0,13.5,0.0,41.8092508622
1987,1,31,22.5,4.0,3.0,13.25,0.3,53.1161892315
1987,2,1,17.5,0.0,0.0,8.75,0.0,50.0338439088
1987,2,2,23.0,-0.5,0.0,11.25,0.0,39.349791951
1987,2,3,23.0,1.5,0.0,12.25,0.0,42.5196513194
1987,2,4,20.5,4.0,0.0,12.25,0.0,53.8582250045
1987,2,5,19.0,-0.5,0.0,9.25,0.0,44.9313643145
1987,2,6,19.5,5.0,0.0,12.25,0.0,59.5275118471
1987,2,7,19.5,4.5,0.0,12.0,0.0,57.628172015
1987,2,8,20.5,4.5,0.0,12.5,0.0,52.9856259326
1987,2,9,23.0,2.5,0.0,12.75,0.0,43.8978142523
1987,2,10,24.0,3.5,0.0,13.75,0.0,41.1377144046
1987,2,11,23.0,3.5,0.0,13.25,0.0,45.1487608468
1987,2,12,22.0,4.0,0.0,13.0,0.0,48.5876892214
1987,2,13,22.5,2.5,0.0,12.5,0.0,41.8307573152
1987,2,14,20.5,5.5,0.0,13.0,0.0,56.6856374249
1987,2,15,20.0,-1.0,0.0,9.5,0.0,40.7889003072
1987,2,16,18.5,1.0,0.0,9.75,0.0,50.1440397682
1987,2,17,16.0,-1.5,0.0,7.25,0.0,47.4478884919
1987,2,18,16.0,-2.5,0.0,6.75,0.0,44.9952031002
1987,2,19,14.0,-1.0,0.0,6.5,0.0,54.0885825804
1987,2,20,12.0,-2.0,0.0,5.0,0.0,59.9400323773
1987,2,21,11.5,0.0,7.0,5.75,0.7,65.689987373
1987,2,22,13.5,-2.5,0.0,5.5,0.0,53.4602536023
1987,2,23,13.5,-2.0,0.0,5.75,0.0,56.9313223899
1987,2,24,13.5,1.5,0.0,7.5,0.0,66.089935082
1987,2,25,11.0,0.5,29.0,5.75,2.9,70.0693198645
1987,2,26,8.5,0.0,12.0,4.25,1.2,72.8369222436
1987,2,27,10.5,-1.5,0.0,4.5,0.0,66.8158178264
1987,2,28,12.5,-3.0,0.0,4.75,0.0,56.2907379743
1987,3,1,17.0,-2.0,0.0,7.5,0.0,50.5393621216
1987,3,2,19.0,0.0,0.0,9.5,0.0,50.9861253841
1987,3,3,21.0,-0.5,0.0,10.25,0.0,45.2719307864
1987,3,4,23.5,3.0,0.0,13.25,0.0,45.1487608468
1987,3,5,24.5,6.0,0.0,15.25,0.0,51.3577105207
1987,3,6,25.5,4.5,0.0,15.0,0.0,45.0708524614
1987,3,7,24.0,4.0,0.0,14.0,0.0,48.0677508275
1987,3,8,22.5,3.5,0.0,13.0,0.0,48.5876892214
1987,3,9,22.0,4.0,0.0,13.0,0.0,51.2870052892
1987,3,10,20.0,7.0,5.0,13.5,0.5,65.3269544723
1987,3,11,21.5,3.5,0.0,12.5,0.0,52.9856259326
1987,3,12,24.5,2.5,0.0,13.5,0.0,41.8092508622
1987,3,13,26.0,4.5,0.0,15.25,0.0,44.3543863588
1987,3,14,25.0,3.5,0.0,14.25,0.0,42.319581574
1987,3,15,22.5,5.5,0.0,14.0,0.0,53.1275140725
1987,3,16,14.5,1.5,3.0,8.0,0.3,63.8963536625
1987,3,17,15.0,4.5,0.0,9.75,0.0,70.2016556754
1987,3,18,19.5,1.0,0.0,10.25,0.0,45.2719307864
1987,3,19,21.5,4.0,0.0,12.75,0.0,43.8978142523
1987,3,20,20.0,4.5,0.0,12.25,0.0,48.1889381619
1987,3,21,20.5,1.5,0.0,11.0,0.0,36.9263905107
1987,3,22,17.0,2.5,3.0,9.75,0.3,56.8299117373
1987,3,23,14.5,-1.5,0.0,6.5,0.0,45.7672621834
1987,3,24,17.0,-1.0,0.0,8.0,0.0,41.3446994287
1987,3,25,15.0,2.0,1.0,8.5,0.1,54.5144002323
1987,3,26,17.5,-0.5,0.0,8.5,0.0,36.3429334882
1987,3,27,19.5,0.0,0.0,9.75,0.0,33.4293598454
1987,3,28,18.5,-1.5,0.0,8.5,0.0,32.7086401394
1987,3,29,16.0,-2.5,0.0,6.75,0.0,36.814257082
1987,3,30,18.0,-1.5,0.0,8.25,0.0,33.2628596955
1987,3,31,24.0,-0.5,0.0,11.75,0.0,23.4322356513
1987,4,1,26.5,3.5,0.0,15.0,0.0,26.093651425
1987,4,2,27.0,3.0,0.0,15.0,0.0,23.7215012955
1987,4,3,26.5,7.5,0.0,17.0,0.0,31.3253415234
1987,4,4,23.5,5.0,11.0,14.25,1.1,42.319581574
1987,4,5,18.5,1.5,0.0,10.0,0.0,39.4538504805
1987,4,6,21.5,3.0,0.0,12.25,0.0,34.0157210555
1987,4,7,22.5,7.5,0.0,15.0,0.0,45.0708524614
1987,4,8,23.5,5.5,0.0,14.5,0.0,36.7441439263
1987,4,9,26.0,4.0,0.0,15.0,0.0,28.4658015546
1987,4,10,28.0,6.5,0.0,17.25,0.0,28.7785567989
1987,4,11,29.0,6.5,0.0,17.75,0.0,25.8936084626
1987,4,12,27.5,9.5,0.0,18.5,0.0,34.2036278152
1987,4,13,26.0,3.5,0.0,14.75,0.0,26.5158861774
1987,4,14,28.5,3.0,0.0,15.75,0.0,22.610008813
1987,4,15,31.5,5.5,0.0,18.5,0.0,20.9022169982
1987,4,16,33.0,6.5,0.0,19.75,0.0,21.0926507407
1987,4,17,33.5,8.0,0.0,20.75,0.0,19.8270809669
1987,4,18,31.5,8.5,0.0,20.0,0.0,22.4987285508
1987,4,19,27.5,11.0,14.0,19.25,1.4,43.5177377201
1987,4,20,26.5,7.0,0.0,16.75,0.0,31.8252071241
1987,4,21,25.0,11.0,0.0,18.0,0.0,47.0578666537
1987,4,22,23.5,10.0,0.0,16.75,0.0,48.7986509237
1987,4,23,27.0,8.0,0.0,17.5,0.0,32.3749563126
1987,4,24,28.5,10.0,0.0,19.25,0.0,32.6383032901
1987,4,25,29.0,13.0,0.0,21.0,0.0,39.0480403787
1987,4,26,30.5,12.0,0.0,21.25,0.0,33.6456661901
1987,4,27,29.0,14.5,10.0,21.75,1.0,52.8282725584
1987,4,28,28.0,13.0,0.0,20.5,0.0,45.3045922864
1987,4,29,28.5,13.0,0.0,20.75,0.0,42.9586754284
1987,4,30,28.0,14.5,0.0,21.25,0.0,49.6674119949
1987,5,1,27.5,10.5,0.0,19.0,0.0,38.6762433324
1987,5,2,26.0,10.0,0.0,18.0,0.0,41.175633322
1987,5,3,27.5,8.0,0.0,17.75,0.0,31.8690565693
1987,5,4,29.5,7.5,0.0,18.5,0.0,26.602821634
1987,5,5,31.0,10.5,0.0,20.75,0.0,29.7406214504
1987,5,6,30.5,14.0,0.0,22.25,0.0,39.1817310048
1987,5,7,29.0,14.5,0.0,21.75,0.0,45.0594089469
1987,5,8,29.5,14.5,0.0,22.0,0.0,42.8451124671
1987,5,9,30.0,11.0,0.0,20.5,0.0,31.8810093867
1987,5,10,29.5,13.0,3.0,21.25,0.3,46.4630628339
1987,5,11,31.0,12.0,0.0,21.5,0.0,33.1331178357
1987,5,12,32.0,12.5,0.0,22.25,0.0,31.6467827347
1987,5,13,32.5,12.5,0.0,22.5,0.0,29.6837321887
1987,5,14,32.5,14.0,0.0,23.25,0.0,32.615055025
1987,5,15,31.5,12.5,1.0,22.0,0.1,32.1338343503
1987,5,16,31.5,9.5,0.0,20.5,0.0,26.8471657993
1987,5,17,32.5,11.5,0.0,22.0,0.0,27.543286586
1987,5,18,31.5,12.0,0.0,21.75,0.0,31.0754544461
1987,5,19,29.5,16.0,0.0,22.75,0.0,46.7765212549
1987,5,20,26.0,12.5,4.0,19.25,0.4,56.2104112218
1987,5,21,26.0,9.0,12.0,17.5,1.2,46.5389996994
1987,5,22,29.0,10.0,0.0,19.5,0.0,35.7048091731
1987,5,23,30.0,9.5,0.0,19.75,0.0,31.6389761111
1987,5,24,29.5,9.0,0.0,19.25,0.0,30.8250642184
1987,5,25,28.5,8.5,0.0,18.5,0.0,32.3034262699
1987,5,26,26.5,8.5,0.0,17.5,0.0,36.4218258517
1987,5,27,26.0,6.0,0.0,16.0,0.0,24.4776831495
1987,5,28,27.0,7.0,0.0,17.0,0.0,18.7952049141
1987,5,29,29.0,8.0,0.0,18.5,0.0,19.0020154529
1987,5,30,30.5,10.5,0.0,20.5,0.0,20.1353743495
1987,5,31,32.5,10.5,0.0,21.5,0.0,18.9332101918
1987,6,1,34.0,11.5,0.0,22.75,0.0,17.5411954706
1987,6,2,35.5,14.0,0.0,24.75,0.0,19.4305143586
1987,6,3,37.0,13.0,0.0,25.0,0.0,17.8652869314
1987,6,4,34.5,18.5,0.0,26.5,0.0,25.6723981825
1987,6,5,32.0,18.0,0.0,25.0,0.0,31.9022980918
1987,6,6,30.0,17.0,6.0,23.5,0.6,46.0921606923
1987,6,7,33.0,15.5,0.0,24.25,0.0,25.3630601729
1987,6,8,34.5,17.5,0.0,26.0,0.0,26.4465611789
1987,6,9,35.5,15.5,0.0,25.5,0.0,19.8158408408
1987,6,10,36.0,15.0,0.0,25.5,0.0,19.8158408408
1987,6,11,36.0,16.5,0.0,26.25,0.0,21.31877565
1987,6,12,36.5,17.0,0.0,26.75,0.0,20.6957429578
1987,6,13,38.0,16.5,0.0,27.25,0.0,20.0929029228
1987,6,14,39.0,18.5,0.0,28.75,0.0,20.4428031535
1987,6,15,39.5,19.0,0.0,29.25,0.0,20.847831646
1987,6,16,38.5,14.0,0.0,26.25,0.0,17.765646375
1987,6,17,38.5,13.0,0.0,25.75,0.0,17.0821347913
1987,6,18,37.5,14.0,0.0,25.75,0.0,18.3022872764
1987,6,19,37.0,11.5,0.0,24.25,0.0,16.0187748461
1987,6,20,36.5,13.0,0.0,24.75,0.0,18.1351467347
1987,6,21,36.5,12.5,0.0,24.5,0.0,17.0945790813
1987,6,22,36.5,13.5,0.0,25.0,0.0,17.8652869314
1987,6,23,37.5,14.5,0.0,26.0,0.0,18.0317462584
1987,6,24,38.5,18.0,0.0,28.25,0.0,21.0499639119
1987,6,25,37.0,21.5,0.0,29.25,0.0,24.8188471977
1987,6,26,38.5,20.0,0.0,29.25,0.0,21.840585534
1987,6,27,39.0,18.5,0.0,28.75,0.0,20.4428031535
1987,6,28,38.5,17.5,0.0,28.0,0.0,20.2929998041
1987,6,29,37.5,17.5,0.0,27.5,0.0,20.8987656095
1987,6,30,38.5,14.5,0.0,26.5,0.0,17.5039078517
1987,7,1,38.5,15.0,0.0,26.75,0.0,18.3962159625
1987,7,2,39.5,14.0,0.0,26.75,0.0,17.2464524648
1987,7,3,39.5,14.0,0.0,26.75,0.0,17.2464524648
1987,7,4,39.0,16.0,0.0,27.5,0.0,18.6988955454
1987,7,5,38.0,15.5,0.0,26.75,0.0,18.3962159625
1987,7,6,38.0,13.5,0.0,25.75,0.0,17.0821347913
1987,7,7,39.0,14.0,0.0,26.5,0.0,17.5039078517
1987,7,8,38.5,15.5,0.0,27.0,0.0,18.1260837438
1987,7,9,37.5,17.5,0.0,27.5,0.0,20.8987656095
1987,7,10,37.5,16.5,0.0,27.0,0.0,20.3918442118
1987,7,11,37.0,16.5,0.0,26.75,0.0,20.6957429578
1987,7,12,38.0,17.0,0.0,27.5,0.0,19.7988305774
1987,7,13,39.5,16.5,0.0,28.0,0.0,19.2249471828
1987,7,14,39.5,23.0,0.0,31.25,0.0,23.8751626396
1987,7,15,36.5,19.0,4.0,27.75,0.4,24.9288571433
1987,7,16,31.5,19.5,5.0,25.5,0.5,45.8241319444
1987,7,17,32.0,15.0,0.0,23.5,0.0,22.3477142751
1987,7,18,33.5,18.0,0.0,25.75,0.0,25.623202187
1987,7,19,36.0,16.0,0.0,26.0,0.0,20.4359790928
1987,7,20,37.5,22.0,0.0,29.75,0.0,24.1076343987
1987,7,21,38.0,21.0,0.0,29.5,0.0,23.4819476865
1987,7,22,38.5,19.5,0.0,29.0,0.0,22.1612095808
1987,7,23,39.5,16.5,0.0,28.0,0.0,19.2249471828
1987,7,24,39.5,20.5,0.0,30.0,0.0,21.8597176007
1987,7,25,38.5,20.5,0.0,29.5,0.0,22.5035331995
1987,7,26,37.0,21.5,0.0,29.25,0.0,24.8188471977
1987,7,27,36.5,18.5,3.0,27.5,0.3,21.9987006416
1987,7,28,33.0,19.0,3.0,26.0,0.3,25.2444447617
1987,7,29,31.5,19.0,12.0,25.25,1.2,31.4283662852
1987,7,30,31.0,20.0,4.0,25.5,0.4,48.3011120495
1987,7,31,33.0,20.5,0.0,26.75,0.0,32.1933779344
1987,8,1,34.0,21.0,0.0,27.5,0.0,29.6982458661
1987,8,2,36.0,20.5,0.0,28.25,0.0,24.2074584987
1987,8,3,35.0,20.0,20.0,27.5,2.0,34.0979859945
1987,8,4,35.5,20.5,19.0,28.0,1.9,44.8582100933
1987,8,5,34.0,19.0,12.0,26.5,1.2,51.3447963649
1987,8,6,34.5,20.5,0.0,27.5,0.0,48.3971414115
1987,8,7,33.5,21.0,0.0,27.25,0.0,53.5810744609
1987,8,8,36.0,21.0,0.0,28.5,0.0,45.6366032409
1987,8,9,35.0,21.5,0.0,28.25,0.0,49.467415193
1987,8,10,33.5,20.5,7.0,27.0,0.7,60.0426524013
1987,8,11,29.5,19.0,17.0,24.25,1.7,70.7495889034
1987,8,12,31.5,19.5,5.0,25.5,0.5,68.1169528903
1987,8,13,33.5,18.5,0.0,26.0,0.0,50.4888895234
1987,8,14,33.5,18.5,0.0,26.0,0.0,50.4888895234
1987,8,15,33.5,16.5,0.0,25.0,0.0,45.9393092522
1987,8,16,34.5,14.5,0.0,24.5,0.0,39.4490286491
1987,8,17,36.0,15.5,0.0,25.75,0.0,37.8247270379
1987,8,18,37.0,17.5,0.0,27.25,0.0,40.1858058457
1987,8,19,37.0,19.5,0.0,28.25,0.0,44.204924215
1987,8,20,36.0,20.5,0.0,28.25,0.0,47.3624188018
1987,8,21,35.0,19.5,0.0,27.25,0.0,46.8834401533
1987,8,22,34.5,17.5,11.0,26.0,1.1,50.4888895234
1987,8,23,34.0,18.5,0.0,26.25,0.0,49.74380985
1987,8,24,32.5,19.0,6.0,25.75,0.6,63.4479292249
1987,8,25,31.0,16.5,4.0,23.75,0.4,60.5340503682
1987,8,26,30.5,16.0,6.0,23.25,0.6,60.9759724381
1987,8,27,30.5,13.0,8.0,21.75,0.8,54.3820452807
1987,8,28,32.5,15.0,0.0,23.75,0.0,49.5278593921
1987,8,29,33.0,17.0,0.0,25.0,0.0,53.5958607943
1987,8,30,34.5,15.0,0.0,24.75,0.0,45.3378668367
1987,8,31,35.0,16.0,0.0,25.5,0.0,47.0626219969
1987,9,1,33.5,17.0,0.0,25.25,0.0,52.7996553592
1987,9,2,33.5,16.5,0.0,25.0,0.0,52.3197688706
1987,9,3,34.0,17.0,0.0,25.5,0.0,52.0165822072
1987,9,4,28.5,17.5,8.0,23.0,0.8,71.9860835357
1987,9,5,28.0,17.0,3.0,22.5,0.3,71.2409572528
1987,9,6,31.5,15.0,0.0,23.25,0.0,53.8857430848
1987,9,7,33.5,14.5,0.0,24.0,0.0,48.7859247885
1987,9,8,34.5,14.0,0.0,24.25,0.0,45.3865287305
1987,9,9,35.0,11.5,0.0,23.25,0.0,39.7052843783
1987,9,10,35.5,12.5,0.0,24.0,0.0,40.6549373237
1987,9,11,36.0,15.5,0.0,25.75,0.0,46.3657944336
1987,9,12,34.5,15.0,0.0,24.75,0.0,49.2239697084
1987,9,13,33.0,15.5,0.0,24.25,0.0,53.3959161535
1987,9,14,31.0,11.5,0.0,21.25,0.0,48.0652374144
1987,9,15,30.5,10.0,0.0,20.25,0.0,46.0102485988
1987,9,16,33.0,12.0,0.0,22.5,0.0,46.0097848924
1987,9,17,31.5,14.0,0.0,22.75,0.0,54.085352701
1987,9,18,30.5,12.0,0.0,21.25,0.0,51.2695865754
1987,9,19,31.5,14.0,0.0,22.75,0.0,54.085352701
1987,9,20,33.5,12.5,0.0,23.0,0.0,46.0710934628
1987,9,21,32.5,15.0,6.0,23.75,0.6,59.1582764962
1987,9,22,30.5,15.0,6.0,22.75,0.6,62.8559504363
1987,9,23,29.5,14.5,5.0,22.0,0.5,62.7374861125
1987,9,24,28.5,14.0,6.0,21.25,0.6,64.0869832192
1987,9,25,28.5,13.5,6.0,21.0,0.6,63.4530656154
1987,9,26,29.5,12.5,0.0,21.0,0.0,58.572060568
1987,9,27,31.0,13.5,0.0,22.25,0.0,58.7725965072
1987,9,28,32.5,13.5,0.0,23.0,0.0,56.1491451578
1987,9,29,32.5,14.0,4.0,23.25,0.4,56.7218348261
1987,9,30,30.0,15.0,0.0,22.5,0.0,63.8200242056
1987,10,1,30.5,14.5,0.0,22.5,0.0,60.8516509868
1987,10,2,31.0,13.0,0.0,22.0,0.0,56.6167557601
1987,10,3,30.5,14.5,0.0,22.5,0.0,60.8516509868
1987,10,4,31.5,11.0,0.0,21.25,0.0,52.8717611558
1987,10,5,33.5,10.5,0.0,22.0,0.0,47.4356602314
1987,10,6,34.5,10.5,0.0,22.5,0.0,46.0097848924
1987,10,7,35.0,11.0,0.0,23.0,0.0,47.5108151335
1987,10,8,34.0,12.0,0.0,23.0,0.0,50.390258475
1987,10,9,32.5,13.0,0.0,22.75,0.0,54.085352701
1987,10,10,33.0,12.5,0.0,22.75,0.0,52.6235864118
1987,10,11,33.0,11.5,0.0,22.25,0.0,51.2376482371
1987,10,12,32.5,11.0,0.0,21.75,0.0,51.2744998361
1987,10,13,30.5,13.5,6.0,22.0,0.6,59.6771209363
1987,10,14,26.5,13.5,6.0,20.0,0.6,67.4961856523
1987,10,15,26.5,8.5,0.0,17.5,0.0,56.6561735471
1987,10,16,27.5,9.0,0.0,18.25,0.0,55.9760800299
1987,10,17,28.5,9.0,0.0,18.75,0.0,54.2505955232
1987,10,18,29.0,9.5,0.0,19.25,0.0,54.3971721501
1987,10,19,29.0,7.5,0.0,18.25,0.0,50.1854510613
1987,10,20,29.0,7.5,0.0,18.25,0.0,50.1854510613
1987,10,21,28.0,10.5,0.0,19.25,0.0,58.0236502935
1987,10,22,27.0,12.5,0.0,19.75,0.0,63.2779522222
1987,10,23,25.0,13.5,3.0,19.25,0.3,70.7163237952
1987,10,24,26.0,13.5,0.0,19.75,0.0,68.5511149073
1987,10,25,28.0,11.0,0.0,19.5,0.0,58.9129351355
1987,10,26,29.0,9.5,0.0,19.25,0.0,54.3971721501
1987,10,27,31.0,12.0,0.0,21.5,0.0,55.2218630594
1987,10,28,31.0,12.5,0.0,21.75,0.0,55.935818003
1987,10,29,28.0,16.5,0.0,22.25,0.0,70.8285137395
1987,10,30,27.0,10.5,0.0,18.75,0.0,59.8627260945
1987,10,31,24.0,13.0,3.0,18.5,0.3,70.3074571757
