2006,3,10,16.5,8,0,12.25,0,28.346,0.99289,32.3094,-110.8505
2006,3,11,14.5,6,6,10.25,0.6,38.805,3.0733,32.3094,-110.8505
2006,3,12,12,1.5,12,6.75,1.2,40.905,6.5742,32.3094,-110.8505
2006,3,13,15,-1.5,0,6.75,0,20.452,24.025,32.3094,-110.8505
2006,3,14,23,0.5,0,11.75,0,17.574,41.476,32.3094,-110.8505
2006,3,15,23,9,0,16,0,22.252,58.928,32.3094,-110.8505
2006,3,16,25,5.5,0,15.25,0,18.676,76.379,32.3094,-110.8505
2006,3,17,25,8,0,16.5,0,21.556,93.83,32.3094,-110.8505
2006,3,18,21.5,6.5,0,14,0,22.769,111.28,32.3094,-110.8505
2006,3,19,14,2.5,4,8.25,0.4,44.35,128.73,32.3094,-110.8505
2006,3,20,15,2,0,8.5,0,32.709,146.18,32.3094,-110.8505
2006,3,21,19,2.5,0,10.75,0,21.899,163.63,32.3094,-110.8505
2006,3,22,17.5,2.5,0,10,0,23.015,181.09,32.3094,-110.8505
2006,3,23,24,3,0,13.5,0,18.292,198.54,32.3094,-110.8505
2006,3,24,26.5,9.5,0,18,0,21.568,215.99,32.3094,-110.8505
2006,3,25,28,8,0,18,0,19.607,231.45,32.3094,-110.8505
2006,3,26,26.5,9.5,0,18,0,21.568,244.74,32.3094,-110.8505
2006,3,27,25.5,14.5,0,20,0,31.152,255.19,32.3094,-110.8505
2006,3,28,23.5,13,1,18.25,0.1,32.814,237.74,32.3094,-110.8505
2006,3,29,24,11,0,17.5,0,24.281,220.29,32.3094,-110.8505
2006,3,30,22.5,8.5,0,15.5,0,22.974,202.84,32.3094,-110.8505
2006,3,31,27.5,9.5,0,18.5,0,20.902,185.39,32.3094,-110.8505
2006,4,1,24.5,11,0,17.75,0,23.902,167.94,32.3094,-110.8505
2006,4,2,27,6,0,16.5,0,17.245,150.49,32.3094,-110.8505
2006,4,3,31,12.5,0,21.75,0,20.199,133.03,32.3094,-110.8505
2006,4,4,27.5,13,0,20.25,0,23.857,115.58,32.3094,-110.8505
2006,4,5,24,12,0,18,0,25.49,98.132,32.3094,-110.8505
2006,4,6,20.5,4.5,0,12.5,0,22.31,80.681,32.3094,-110.8505
2006,4,7,26,4.5,0,15.25,0,18.676,63.23,32.3094,-110.8505
2006,4,8,30.5,7.5,0,19,0,16.576,45.779,32.3094,-110.8505
2006,4,9,31,9.5,0,20.25,0,18.745,29.321,32.3094,-110.8505
2006,4,10,27.5,16,0,21.75,0,26.414,13.95,32.3094,-110.8505
2006,4,11,28,9,0,18.5,0,19.002,0,32.3094,-110.8505
2006,4,12,32.5,10.5,0,21.5,0,18.933,0,32.3094,-110.8505
2006,4,13,32.5,12,0,22.25,0,19.591,0,32.3094,-110.8505
2006,4,14,33,17,0,25,0,22.97,0,32.3094,-110.8505
2006,4,15,28,10,0,19,0,20.259,0,32.3094,-110.8505
2006,4,16,28.5,9,0,18.75,0,18.707,0.0026667,32.3094,-110.8505
2006,4,17,29,10,0,19.5,0,19.638,0.0053333,32.3094,-110.8505
2006,4,18,28,8.5,0,18.25,0,19.302,0.0088889,32.3094,-110.8505
2006,4,19,30,8.5,0,19.25,0,18.132,0.012444,32.3094,-110.8505
2006,4,20,29.5,9.5,0,19.5,0,19.638,0.020444,32.3094,-110.8505
2006,4,21,33,11,0,22,0,18.362,0.028444,32.3094,-110.8505
2006,4,22,32.5,16,0,24.25,0,22.693,0.036444,32.3094,-110.8505
2006,4,23,28.5,11.5,0,20,0,20.768,0.047111,32.3094,-110.8505
2006,4,24,26.5,7,0,16.75,0,19.095,0.057778,32.3094,-110.8505
2006,4,25,29.5,8.5,0,19,0,18.417,0.076,32.3094,-110.8505
2006,4,26,32,10,0,21,0,17.897,0.094222,32.3094,-110.8505
2006,4,27,26,10,0,18,0,21.568,0.116,32.3094,-110.8505
2006,4,28,21.5,7.5,0,14.5,0,22.046,0.13778,32.3094,-110.8505
2006,4,29,28,10,0,19,0,20.259,0.16667,32.3094,-110.8505
2006,4,30,32,12.5,0,22.25,0,19.591,0.19556,32.3094,-110.8505
2006,5,1,34.5,13.5,0,24,0,18.972,0.224,32.3094,-110.8505
2006,5,2,34.5,15,0,24.75,0,20.726,0.256,32.3094,-110.8505
2006,5,3,33,15.5,0,24.25,0,21.358,0.29244,32.3094,-110.8505
2006,5,4,32,14.5,0,23.25,0,21.271,0.33156,32.3094,-110.8505
2006,5,5,29,13,0,21,0,22.778,0.36756,32.3094,-110.8505
2006,5,6,30.5,11.5,0,21,0,19.524,0.40711,32.3094,-110.8505
2006,5,7,31,13,0,22,0,21.423,0.48667,32.3094,-110.8505
2006,5,8,32.5,14,0,23.25,0,21.271,0.56267,32.3094,-110.8505
2006,5,9,33,14.5,0,23.75,0,20.637,0.72889,32.3094,-110.8505
2006,5,10,34.5,15,0,24.75,0,20.726,0.88178,32.3094,-110.8505
2006,5,11,36,16,0,26,0,20.436,1.0991,32.3094,-110.8505
2006,5,12,36,16,0,26,0,20.436,1.3102,32.3094,-110.8505
2006,5,13,36,17.5,0,26.75,0,21.846,1.5827,32.3094,-110.8505
2006,5,14,37,17,0,27,0,20.392,1.9098,32.3094,-110.8505
2006,5,15,36,18,0,27,0,22.658,2.3338,32.3094,-110.8505
2006,5,16,36,20,0,28,0,23.497,2.7507,32.3094,-110.8505
2006,5,17,35,21,0,28,0,25.633,3.2827,32.3094,-110.8505
2006,5,18,36.5,17.5,0,27,0,21.525,3.8609,32.3094,-110.8505
2006,5,19,36.5,18.5,0,27.5,0,21.999,4.5636,32.3094,-110.8505
2006,5,20,37,19,0,28,0,22.429,5.408,32.3094,-110.8505
2006,5,21,37,19.5,0,28.25,0,23.155,6.2822,32.3094,-110.8505
2006,5,22,33,18.5,0,25.75,0,24.403,7.2747,32.3094,-110.8505
2006,5,23,32,13,0,22.5,0,20.779,8.4813,32.3094,-110.8505
2006,5,24,36,14,0,25,0,19.141,9.5351,32.3094,-110.8505
2006,5,25,36.5,17,0,26.75,0,20.696,11.232,32.3094,-110.8505
2006,5,26,35.5,17.5,0,26.5,0,22.172,14.883,32.3094,-110.8505
2006,5,27,34,19,0,26.5,0,24.505,18.558,32.3094,-110.8505
2006,5,28,32,16.5,0,24.25,0,24.028,22.605,32.3094,-110.8505
2006,5,29,33,13.5,0,23.25,0,19.853,28.794,32.3094,-110.8505
2006,5,30,34.5,14,0,24.25,0,20.023,35.719,32.3094,-110.8505
2006,5,31,37,15,0,26,0,19.234,44.196,32.3094,-110.8505
2006,6,1,39.5,17,0,28.25,0,18.945,55.729,32.3094,-110.8505
2006,6,2,39,24.5,0,31.75,0,25.778,70.466,32.3094,-110.8505
2006,6,3,40,21.5,0,30.75,0,22.752,88.111,32.3094,-110.8505
2006,6,4,40.5,22,0,31.25,0,22.107,108.41,32.3094,-110.8505
2006,6,5,38.5,24.5,0,31.5,0,26.15,133.38,32.3094,-110.8505
2006,6,6,37.5,22,0,29.75,0,24.108,160.39,32.3094,-110.8505
2006,6,7,37.5,22.5,3,30,0.3,24.711,191.51,32.3094,-110.8505
2006,6,8,37.5,21.5,0,29.5,0,24.46,226.66,32.3094,-110.8505
2006,6,9,38,21,0,29.5,0,23.482,262.33,32.3094,-110.8505
2006,6,10,38,20,0,29,0,22.161,301.62,32.3094,-110.8505
2006,6,11,38.5,17.5,0,28,0,20.293,344.16,32.3094,-110.8505
2006,6,12,39,19,0,29,0,21.154,390.75,32.3094,-110.8505
2006,6,13,40.5,20.5,0,30.5,0,21.236,440.88,32.3094,-110.8505
2006,6,14,41,23.5,0,32.25,0,23.381,491.74,32.3094,-110.8505
2006,6,15,39,20,0,29.5,0,21.525,543.23,32.3094,-110.8505
2006,6,16,36.5,19,0,27.75,0,22.761,596.22,32.3094,-110.8505
2006,6,17,38,20,0,29,0,22.161,647.93,32.3094,-110.8505
2006,6,18,40.5,21,0,30.75,0,21.842,698.18,32.3094,-110.8505
2006,6,19,41,22,0,31.5,0,21.791,748.72,32.3094,-110.8505
2006,6,20,40,24,0,32,0,24.564,794.58,32.3094,-110.8505
2006,6,21,39.5,24.5,0,32,0,25.411,842.8,32.3094,-110.8505
2006,6,22,36.5,22.5,0,29.5,0,25.439,882.14,32.3094,-110.8505
2006,6,23,38,24,0,31,0,26.015,918.82,32.3094,-110.8505
2006,6,24,39,26,0,32.5,0,27.166,959.22,32.3094,-110.8505
2006,6,25,39.5,25.5,0,32.5,0,26.342,994.1,32.3094,-110.8505
2006,6,26,38.5,22,0,30.25,0,23.419,1026,32.3094,-110.8505
2006,6,27,37.5,23,3,30.25,0.3,25.293,1053.4,32.3094,-110.8505
2006,6,28,37,22,0,29.5,0,24.46,1077,32.3094,-110.8505
2006,6,29,38.5,23,3,30.75,0.3,24.572,1101.8,32.3094,-110.8505
2006,6,30,38.5,23,0,30.75,0,24.572,1125.3,32.3094,-110.8505
2006,7,1,39,24,0,31.5,0,25.278,1145.1,32.3094,-110.8505
2006,7,2,38,23,5,30.5,0.5,24.93,1161.6,32.3094,-110.8505
2006,7,3,37,23,0,30,0,25.661,1178.4,32.3094,-110.8505
2006,7,4,37,22,8,29.5,0.8,24.46,1194.3,32.3094,-110.8505
2006,7,5,35,19.5,15,27.25,1.5,24.558,1212.2,32.3094,-110.8505
2006,7,6,35,22,0,28.5,0,25.93,1226.3,32.3094,-110.8505
2006,7,7,35,21,11,28,1.1,25.633,1251.1,32.3094,-110.8505
2006,7,8,36,20,0,28,0,23.497,1274.4,32.3094,-110.8505
2006,7,9,38.5,22.5,0,30.5,0,24.006,1293.4,32.3094,-110.8505
2006,7,10,38.5,25,0,31.75,0,26.637,1313.1,32.3094,-110.8505
2006,7,11,39.5,23,0,31.25,0,23.875,1335.2,32.3094,-110.8505
2006,7,12,39.5,25.5,0,32.5,0,26.342,1359.3,32.3094,-110.8505
2006,7,13,40.5,26.5,0,33.5,0,26.443,1371.3,32.3094,-110.8505
2006,7,14,41.5,26.5,0,34,0,25.705,1381.7,32.3094,-110.8505
2006,7,15,41,27,0,34,0,26.461,1391.8,32.3094,-110.8505
2006,7,16,40,25,0,32.5,0,25.519,1398.1,32.3094,-110.8505
2006,7,17,38.5,24,0,31.25,0,25.644,1401.7,32.3094,-110.8505
2006,7,18,40.5,24.5,4,32.5,0.4,24.696,1408.3,32.3094,-110.8505
2006,7,19,39.5,26,0,32.75,0,26.781,1408.1,32.3094,-110.8505
2006,7,20,40.5,25,0,32.75,0,25.158,1406.9,32.3094,-110.8505
2006,7,21,42.5,25,0,33.75,0,23.771,1397.1,32.3094,-110.8505
2006,7,22,41.5,30,0,35.75,0,28.783,1385.9,32.3094,-110.8505
2006,7,23,41,28,0,34.5,0,27.196,1372.8,32.3094,-110.8505
2006,7,24,41.5,25,0,33.25,0,24.454,1360.1,32.3094,-110.8505
2006,7,25,39.5,25.5,0,32.5,0,26.342,1346.7,32.3094,-110.8505
2006,7,26,35.5,23,0,29.25,0,26.804,1328.4,32.3094,-110.8505
2006,7,27,31,20.5,10,25.75,1,41.485,1314.2,32.3094,-110.8505
2006,7,28,29.5,19.5,18,24.5,1.8,51.284,1318.3,32.3094,-110.8505
2006,7,29,29.5,19,47,24.25,4.7,57.401,1314.8,32.3094,-110.8505
2006,7,30,29,21,14,25,1.4,79.118,1308.9,32.3094,-110.8505
2006,7,31,31,20,25,25.5,2.5,71.832,1315.1,32.3094,-110.8505
2006,8,1,32.5,23,0,27.75,0,75.87,1334.6,32.3094,-110.8505
2006,8,2,34,23.5,0,28.75,0,71.55,1337.7,32.3094,-110.8505
2006,8,3,31.5,21.5,5,26.5,0.5,74.683,1346.3,32.3094,-110.8505
2006,8,4,31,21.5,3,26.25,0.3,75.8,1359.9,32.3094,-110.8505
2006,8,5,33.5,21,0,27.25,0,64.744,1389.6,32.3094,-110.8505
2006,8,6,36,20.5,0,28.25,0,54.73,1407.1,32.3094,-110.8505
2006,8,7,35.5,24,0,29.75,0,68.466,1435.3,32.3094,-110.8505
2006,8,8,37.5,22,0,29.75,0,55.93,1462,32.3094,-110.8505
2006,8,9,36,21.5,14,28.75,1.4,65.417,1479.9,32.3094,-110.8505
2006,8,10,35,23,0,29,0,68.498,1502.5,32.3094,-110.8505
2006,8,11,34,23.5,0,28.75,0,73.594,1518.4,32.3094,-110.8505
2006,8,12,34,22,0,28,0,68.355,1529.1,32.3094,-110.8505
2006,8,13,32.5,23.5,0,28,0,76.9,1549,32.3094,-110.8505
2006,8,14,32.5,22,2,27.25,0.2,73.674,1573,32.3094,-110.8505
2006,8,15,32.5,21.5,0,27,0,71.371,1592,32.3094,-110.8505
2006,8,16,30,21.5,5,25.75,0.5,78.09,1595.4,32.3094,-110.8505
2006,8,17,33.5,21.5,0,27.5,0,68.196,1615.2,32.3094,-110.8505
2006,8,18,35.5,21,0,28.25,0,61.045,1644.3,32.3094,-110.8505
2006,8,19,37,21,0,29,0,57.418,1656.2,32.3094,-110.8505
2006,8,20,36.5,22.5,0,29.5,0,62.619,1651.4,32.3094,-110.8505
2006,8,21,35.5,25,2,30.25,0.2,74.004,1656.6,32.3094,-110.8505
2006,8,22,33,21.5,2,27.25,0.2,71.441,1655.8,32.3094,-110.8505
2006,8,23,35.5,22,0,28.75,0,64.395,1651.9,32.3094,-110.8505
2006,8,24,33,22.5,0,27.75,0,73.703,1661.2,32.3094,-110.8505
2006,8,25,33,20.5,0,26.75,0,67.836,1665.7,32.3094,-110.8505
2006,8,26,34.5,20,0,27.25,0,61.395,1659.5,32.3094,-110.8505
2006,8,27,36,20,0,28,0,58.743,1657.4,32.3094,-110.8505
2006,8,28,37.5,19,0,28.25,0,52.625,1654.1,32.3094,-110.8505
2006,8,29,36.5,21.5,0,29,0,61.447,1648.9,32.3094,-110.8505
2006,8,30,35.5,22,0,28.75,0,66.439,1620.8,32.3094,-110.8505
2006,8,31,36,22,0,29,0,65.476,1609.1,32.3094,-110.8505
2006,9,1,36.5,22.5,0,29.5,0,65.554,1591.6,32.3094,-110.8505
2006,9,2,34.5,22,0,28.25,0,69.465,1555.2,32.3094,-110.8505
2006,9,3,31,20.5,0,25.75,0,73.209,1527.5,32.3094,-110.8505
2006,9,4,31,21,9,26,0.9,74.531,1509.3,32.3094,-110.8505
2006,9,5,30,22,0,26,0,79.34,1493.1,32.3094,-110.8505
2006,9,6,33,20.5,0,26.75,0,68.986,1464.8,32.3094,-110.8505
2006,9,7,28.5,18,25,23.25,2.5,73.738,1439.9,32.3094,-110.8505
2006,9,8,29.5,18.5,7,24,0.7,71.824,1408.5,32.3094,-110.8505
2006,9,9,30.5,18.5,0,24.5,0,69.693,1375.2,32.3094,-110.8505
2006,9,10,31.5,18.5,0,25,0,67.633,1363,32.3094,-110.8505
2006,9,11,33.5,18.5,0,26,0,63.712,1334,32.3094,-110.8505
2006,9,12,30,19,3,24.5,0.3,72.323,1301.3,32.3094,-110.8505
2006,9,13,31,18,0,24.5,0,68.378,1263,32.3094,-110.8505
2006,9,14,32.5,18.5,0,25.5,0,65.64,1248.7,32.3094,-110.8505
2006,9,15,31,18,0,24.5,0,68.378,1220.7,32.3094,-110.8505
2006,9,16,30.5,14.5,0,22.5,0,60.852,1192.5,32.3094,-110.8505
2006,9,17,31,14,0,22.5,0,59.367,1168,32.3094,-110.8505
2006,9,18,31.5,14,0,22.75,0,58.471,1151.1,32.3094,-110.8505
2006,9,19,33,14,0,23.5,0,55.869,1139.7,32.3094,-110.8505
2006,9,20,31.5,18,0,24.75,0,67.359,1116.4,32.3094,-110.8505
2006,9,21,30,16.5,0,23.25,0,66.648,1100.1,32.3094,-110.8505
2006,9,22,31,16.5,0,23.75,0,64.661,1084.7,32.3094,-110.8505
2006,9,23,29,16,0,22.5,0,66.788,1074.6,32.3094,-110.8505
2006,9,24,32,15,0,23.5,0,60.059,1067.9,32.3094,-110.8505
2006,9,25,33.5,19,0,26.25,0,65.141,1044.3,32.3094,-110.8505
2006,9,26,35.5,19,0,27.25,0,61.395,1026,32.3094,-110.8505
2006,9,27,34.5,18,0,26.25,0,61.588,1008.5,32.3094,-110.8505
2006,9,28,35,15.5,0,25.25,0,55.314,998.95,32.3094,-110.8505
2006,9,29,34,15.5,0,24.75,0,56.996,984.82,32.3094,-110.8505
2006,9,30,35,14.5,0,24.75,0,53.11,966.59,32.3094,-110.8505
2006,10,1,35,15.5,0,25.25,0,55.314,946.94,32.3094,-110.8505
2006,10,2,34,16.5,0,25.25,0,59.085,931.54,32.3094,-110.8505
2006,10,3,34.5,16.5,0,25.5,0,58.209,909.11,32.3094,-110.8505
2006,10,4,36,17,0,26.5,0,56.013,872.29,32.3094,-110.8505
2006,10,5,34,21,2,27.5,0.2,68.196,839.79,32.3094,-110.8505
2006,10,6,31,19,4,25,0.4,70.185,807.89,32.3094,-110.8505
2006,10,7,31.5,16,0,23.75,0,61.91,770.35,32.3094,-110.8505
2006,10,8,29.5,15.5,4,22.5,0.4,65.304,727.8,32.3094,-110.8505
2006,10,9,26.5,13.5,7,20,0.7,67.496,688.26,32.3094,-110.8505
2006,10,10,27,10,0,18.5,0,58.906,661.25,32.3094,-110.8505
2006,10,11,29,9.5,0,19.25,0,54.397,635.83,32.3094,-110.8505
2006,10,12,31,11.5,0,21.25,0,54.474,611.92,32.3094,-110.8505
2006,10,13,31.5,14,0,22.75,0,58.471,581.12,32.3094,-110.8505
2006,10,14,28.5,15.5,0,22,0,67.328,543.05,32.3094,-110.8505
2006,10,15,22,11,0,16.5,0,71.135,511.41,32.3094,-110.8505
2006,10,16,24.5,8,0,16.25,0,59.133,482.45,32.3094,-110.8505
2006,10,17,25.5,13.5,0,19.5,0,69.624,454.26,32.3094,-110.8505
2006,10,18,23.5,10,0,16.75,0,65.772,424.61,32.3094,-110.8505
2006,10,19,24.5,5.5,0,15,0,54.559,402.76,32.3094,-110.8505
2006,10,20,27.5,6.5,0,17,0,50.121,385.39,32.3094,-110.8505
2006,10,21,28.5,8,0,18.25,0,52.116,370.85,32.3094,-110.8505
2006,10,22,30,8.5,0,19.25,0,50.771,361.13,32.3094,-110.8505
2006,10,23,29.5,12.5,0,21,0,58.572,349.13,32.3094,-110.8505
2006,10,24,27,16,0,21.5,0,71,340.46,32.3094,-110.8505
2006,10,25,25,13,0,19,0,68.144,320.85,32.3094,-110.8505
2006,10,26,23.5,9.5,0,16.5,0,64.668,301.14,32.3094,-110.8505
2006,10,27,25.5,5,0,15.25,0,51.358,281.43,32.3094,-110.8505
2006,10,28,28,9.5,0,18.75,0,54.251,266.84,32.3094,-110.8505
2006,10,29,25.5,10.5,1,18,0.1,62.744,258.86,32.3094,-110.8505
2006,10,30,25,9.5,0,17.25,0,55.502,251.04,32.3094,-110.8505
2006,10,31,26,8.5,0,17.25,0,49.335,243.22,32.3094,-110.8505
2006,11,1,26,7,0,16.5,0,47.423,235.4,32.3094,-110.8505
2006,11,2,28,6.5,0,17.25,0,41.112,230.89,32.3094,-110.8505
2006,11,3,29,8.5,0,18.75,0,43.026,226.38,32.3094,-110.8505
2006,11,4,28,9.5,0,18.75,0,46.768,218.98,32.3094,-110.8505
2006,11,5,26.5,8,0,17.25,0,47.279,209.93,32.3094,-110.8505
2006,11,6,28.5,7.5,0,18,0,41.176,200.87,32.3094,-110.8505
2006,11,7,30.5,9,0,19.75,0,42.185,201.21,32.3094,-110.8505
2006,11,8,30.5,10.5,0,20.5,0,40.271,188.04,32.3094,-110.8505
2006,11,9,28,11.5,0,19.75,0,49.216,179.16,32.3094,-110.8505
2006,11,10,26,9,0,17.5,0,48.562,173,32.3094,-110.8505
2006,11,11,28.5,9,0,18.75,0,43.026,166.83,32.3094,-110.8505
2006,11,12,23,9.5,0,16.25,0,59.133,158.47,32.3094,-110.8505
2006,11,13,23,6.5,0,14.75,0,50.621,150.1,32.3094,-110.8505
2006,11,14,24,7.5,0,15.75,0,49.742,142.72,32.3094,-110.8505
2006,11,15,23.5,5,0,14.25,0,42.32,135.35,32.3094,-110.8505
2006,11,16,27,7,0,17,0,39.679,127.97,32.3094,-110.8505
2006,11,17,28,7,0,17.5,0,38.445,120.6,32.3094,-110.8505
2006,11,18,27.5,8,0,17.75,0,41.828,113.22,32.3094,-110.8505
2006,11,19,29,7.5,0,18.25,0,36.674,107.29,32.3094,-110.8505
2006,11,20,27.5,14,0,20.75,0,57.829,102.19,32.3094,-110.8505
2006,11,21,28.5,11,0,19.75,0,45.701,97.084,32.3094,-110.8505
2006,11,22,27,8,0,17.5,0,42.492,81.221,32.3094,-110.8505
2006,11,23,26.5,7,0,16.75,0,40.312,73.245,32.3094,-110.8505
2006,11,24,26,7.5,0,16.75,0,44.555,66.764,32.3094,-110.8505
2006,11,25,23.5,6.5,0,15,0,47.443,60.282,32.3094,-110.8505
2006,11,26,22,5.5,0,13.75,0,48.851,53.8,32.3094,-110.8505
2006,11,27,19,4.5,0,11.75,0,55.652,48.42,32.3094,-110.8505
2006,11,28,18.5,5,0,11.75,0,58.581,43.04,32.3094,-110.8505
2006,11,29,13,2,0,7.5,0,69.978,37.66,32.3094,-110.8505
2006,11,30,10.5,-5,0,2.75,0,53.901,32.28,32.3094,-110.8505
2006,12,1,18,-2,0,8,0,41.345,26.9,32.3094,-110.8505
2006,12,2,19.5,0,0,9.75,0,43.458,21.52,32.3094,-110.8505
2006,12,3,17.5,-1.5,0,8,0,45.103,16.14,32.3094,-110.8505
2006,12,4,20,4,0,12,0,48.984,10.76,32.3094,-110.8505
2006,12,5,22.5,3.5,0,13,0,40.49,5.38,32.3094,-110.8505
2006,12,6,22.5,1,0,11.75,0,35.148,0,32.3094,-110.8505
2006,12,7,23,2,0,12.5,0,19.521,0,32.3094,-110.8505
2006,12,8,19.5,8.5,0,14,0,35.418,0,32.3094,-110.8505
2006,12,9,21,7.5,0,14.25,0,24.894,0,32.3094,-110.8505
2006,12,10,19,6.5,0,12.75,0,27.436,0,32.3094,-110.8505
2006,12,11,17,2,0,9.5,0,23.794,0,32.3094,-110.8505
2006,12,12,18.5,-1,0,8.75,0,17.869,0,32.3094,-110.8505
2006,12,13,20.5,1,0,10.75,0,18.771,0,32.3094,-110.8505
2006,12,14,21.5,3,0,12.25,0,19.843,0,32.3094,-110.8505
2006,12,15,24,4,0,14,0,17.709,0,32.3094,-110.8505
2006,12,16,24,5.5,0,14.75,0,19.284,0,32.3094,-110.8505
2006,12,17,19,7,0,13,0,29.692,0,32.3094,-110.8505
2006,12,18,15,3.5,0,9.25,0,31.106,0,32.3094,-110.8505
2006,12,19,11.5,0.5,0,6,0,34.44,0,32.3094,-110.8505
2006,12,20,10,-3.5,0,3.25,0,26.026,0,32.3094,-110.8505
2006,12,21,13,-4.5,0,4.25,0,19.423,0,32.3094,-110.8505
2006,12,22,13.5,-1,2,6.25,0.2,21.161,0,32.3094,-110.8505
2006,12,23,14,-1.5,0,6.25,0,21.161,0,32.3094,-110.8505
2006,12,24,17,-1,0,8,0,18.793,0,32.3094,-110.8505
2006,12,25,19.5,-1,0,9.25,0,17.281,0,32.3094,-110.8505
2006,12,26,23,2,0,12.5,0,16.732,0,32.3094,-110.8505
2006,12,27,23,5,0,14,0,20.239,0,32.3094,-110.8505
2006,12,28,13,2.5,12,7.75,1.2,49.693,0,32.3094,-110.8505
2006,12,29,9,2,6,5.5,0.6,80.19,0,32.3094,-110.8505
2006,12,30,12,0.5,0,6.25,0,55.018,0,32.3094,-110.8505
2006,12,31,16.5,-0.5,0,8,0,37.586,0,32.3094,-110.8505
2007,1,1,16,2,0,9,0,63.261,0,32.3094,-110.8505
2007,1,2,17.5,0,0,8.75,0,50.034,0,32.3094,-110.8505
2007,1,3,18,2,0,10,0,55.893,0,32.3094,-110.8505
2007,1,4,19.5,2.5,0,11,0,52.312,0,32.3094,-110.8505
2007,1,5,14.5,2.5,1,8.5,0.1,65.417,0,32.3094,-110.8505
2007,1,6,13,-1,0,6,0,60.271,0,32.3094,-110.8505
2007,1,7,16.5,-1.5,0,7.5,0,50.539,0,32.3094,-110.8505
2007,1,8,21.5,1.5,0,11.5,0,44.663,0,32.3094,-110.8505
2007,1,9,23,5,0,14,0,50.598,0,32.3094,-110.8505
2007,1,10,23,7.5,0,15.25,0,56.027,0,32.3094,-110.8505
2007,1,11,22,10,0,16,0,66.757,0,32.3094,-110.8505
2007,1,12,18,9,0,13.5,0,75.779,0,32.3094,-110.8505
2007,1,13,13,2.5,0,7.75,0,68.805,0,32.3094,-110.8505
2007,1,14,7.5,-6,0,0.75,0,62.062,0,32.3094,-110.8505
2007,1,15,9.5,-8.5,0,0.5,0,50.54,0,32.3094,-110.8505
2007,1,16,12,-3.5,0,4.25,0,58.27,0,32.3094,-110.8505
2007,1,17,15,0.5,0,7.75,0,57.338,0,32.3094,-110.8505
2007,1,18,16.5,3.5,0,10,0,62.469,0,32.3094,-110.8505
2007,1,19,14.5,4,6,9.25,0.6,69.125,0,32.3094,-110.8505
2007,1,20,11.5,1.5,0,6.5,0,70.731,0,32.3094,-110.8505
2007,1,21,10.5,-1.5,6,4.5,0.6,66.816,0,32.3094,-110.8505
2007,1,22,8.5,-4.5,7,2,0.7,62.496,0,32.3094,-110.8505
2007,1,23,12,-2.5,0,4.75,0,60.982,0,32.3094,-110.8505
2007,1,24,16,-1.5,0,7.25,0,55.356,0,32.3094,-110.8505
2007,1,25,15.5,5.5,0,10.5,0,73.153,0,32.3094,-110.8505
2007,1,26,15.5,2.5,0,9,0,63.261,0,32.3094,-110.8505
2007,1,27,17.5,1.5,0,9.5,0,57.784,0,32.3094,-110.8505
2007,1,28,19.5,1.5,0,10.5,0,50.889,0,32.3094,-110.8505
2007,1,29,21,2.5,0,11.75,0,49.794,0,32.3094,-110.8505
2007,1,30,15.5,6.5,3,11,0.3,73.853,0,32.3094,-110.8505
2007,1,31,13,4,1,8.5,0.1,72.686,0,32.3094,-110.8505
2007,2,1,11.5,3,2,7.25,0.2,75.126,0,32.3094,-110.8505
2007,2,2,13.5,1,0,7.25,0,63.264,0,32.3094,-110.8505
2007,2,3,17,-1.5,0,7.75,0,49.693,0,32.3094,-110.8505
2007,2,4,22.5,1,0,11.75,0,43.935,0,32.3094,-110.8505
2007,2,5,25.5,3.5,0,14.5,0,41.643,0,32.3094,-110.8505
2007,2,6,27,6,0,16.5,0,45.268,0,32.3094,-110.8505
2007,2,7,26.5,6.5,0,16.5,0,47.423,0,32.3094,-110.8505
2007,2,8,25.5,6,0,15.75,0,47.481,0,32.3094,-110.8505
2007,2,9,25,7,0,16,0,51.181,0,32.3094,-110.8505
2007,2,10,25,7.5,0,16.25,0,52.563,0,32.3094,-110.8505
2007,2,11,21.5,11.5,0,16.5,0,73.29,0,32.3094,-110.8505
2007,2,12,20,6,0,13,0,62.084,0,32.3094,-110.8505
2007,2,13,17,6.5,2,11.75,0.2,70.297,0,32.3094,-110.8505
2007,2,14,13.5,4.5,2,9,0.2,73.805,0,32.3094,-110.8505
2007,2,15,15,0.5,0,7.75,0,61.16,0,32.3094,-110.8505
2007,2,16,20,0,0,10,0,46.029,0,32.3094,-110.8505
2007,2,17,25.5,3.5,0,14.5,0,41.643,0,32.3094,-110.8505
2007,2,18,24,11.5,0,17.75,0,65.73,0,32.3094,-110.8505
2007,2,19,20.5,9,0,14.75,0,69.906,0,32.3094,-110.8505
2007,2,20,16.5,4.5,0,10.5,0,66.792,0,32.3094,-110.8505
2007,2,21,22,1.5,0,11.75,0,43.935,3.7716,32.3094,-110.8505
2007,2,22,25,6.5,0,15.75,0,47.481,12.647,32.3094,-110.8505
2007,2,23,19.5,5.5,0,12.5,0,58.563,21.522,32.3094,-110.8505
2007,2,24,14.5,-0.5,0,7,0,56.302,32.544,32.3094,-110.8505
2007,2,25,20.5,-1,0,9.75,0,40.115,43.565,32.3094,-110.8505
